location,img_date,tasmin,tasmax,pr
0,2023-05-01,8.237852822580669,24.12772177419357,0.009338242307421751
0,2023-06-01,14.70470377604169,26.55641784667971,27.446727996880327
0,2023-07-01,17.06566280241938,28.49500378024196,54.425251314023626
0,2023-08-01,15.986353523500528,29.824051198651738,10.061357829545159
0,2023-09-01,8.689168294270855,21.51206461588544,9.595015139257157
0,2023-10-01,-0.37274484942034014,11.352150997038834,0.0
0,2023-11-01,-10.160275777180967,0.7188873291015853,0.0
0,2023-12-01,-16.95060602003526,-5.773038999495945,0.0
0,2024-01-01,-21.060709996377245,-10.38208815051661,0.0
0,2024-02-01,-16.566579655238538,-4.133845302036808,0.0
0,2024-03-01,-7.517424749558949,6.711782935357886,0.0
0,2024-04-01,-2.101946004231748,13.725576782226586,0.0
0,2024-05-01,7.291174907069075,24.25681605185234,0.2762494877970312
0,2024-06-01,13.837031046549502,27.301232910156273,20.637671167060034
0,2024-07-01,18.437452550088228,30.30633033014115,19.78558321059154
0,2024-08-01,19.380624881867462,31.372198092552946,8.695902527233557
0,2024-09-01,6.474710083007835,20.360122680664084,32.50636657762698
0,2024-10-01,-0.5023618636592515,14.066496621408794,1.5425468911416829
0,2024-11-01,-13.936573282877582,-2.6583628336588316,0.0
0,2024-12-01,-23.0679018082157,-9.981171343403455,0.0
0,2025-01-01,-24.636085953250987,-12.17575486706147,0.0
0,2025-02-01,-20.6328300476074,-7.103816005161808,0.0
0,2025-03-01,-14.734547965757285,-0.8525619014616708,0.0
0,2025-04-01,-0.9638834635416439,13.527509562174503,0.0
0,2025-05-01,9.324463678175427,25.081934578188026,0.4154958776780404
0,2025-06-01,13.084386189778668,27.440198771158876,30.146495426015463
0,2025-07-01,13.806873739919377,27.483994810042866,65.20293305388805
0,2025-08-01,16.521781478389638,28.51226294732865,19.17459627666176
0,2025-09-01,8.140406290690127,23.057967122395855,4.431321302399738
0,2025-10-01,-1.5064797678301185,13.381118085307483,1.1025013751350343
0,2025-11-01,-11.15879720052081,0.9762827555338769,0.0
0,2025-12-01,-17.760403737714192,-7.449665881741408,0.0
0,2026-01-01,-22.473346537928403,-11.238278493573565,0.0
0,2026-02-01,-20.48969606672012,-6.215610613141719,0.0
0,2026-03-01,-11.498521571005522,2.7519037062122202,0.0
0,2026-04-01,1.7068145751953352,17.27030232747398,0.0
0,2026-05-01,9.32269464308218,25.204019657258087,0.0
0,2026-06-01,15.124202473958356,29.266835530598982,8.569446083811272
0,2026-07-01,17.257783754410305,29.87604626071071,48.21027492687335
0,2026-08-01,19.18518243605093,30.405428781817058,9.133543861707949
0,2026-09-01,9.879565429687522,22.647715250651064,13.595916344115722
0,2026-10-01,-0.9133351972025983,12.844109122983893,0.008966192012849206
0,2026-11-01,-10.68485666910805,1.0141540527343977,0.0
0,2026-12-01,-21.56904178742437,-10.743974451864897,0.0
0,2027-01-01,-24.875949687342466,-11.602739592521399,0.0
0,2027-02-01,-19.54413125174384,-5.515126473563035,0.0
0,2027-03-01,-13.530775697769634,1.272556231098813,0.0
0,2027-04-01,-4.395092773437478,9.94379577636721,0.0
0,2027-05-01,9.726102570564539,24.108696525327645,0.0
0,2027-06-01,15.122481282552107,28.953503417968772,11.164961841279819
0,2027-07-01,17.632752252394177,29.997016955960206,20.02589572114175
0,2027-08-01,17.599993108933994,30.260151327810004,8.793215180503466
0,2027-09-01,6.971791585286481,22.544621785481795,12.540772078318696
0,2027-10-01,-1.1594112273185258,12.708322635773712,0.6789157574303317
0,2027-11-01,-10.638548278808571,0.4188242594401269,0.0
0,2027-12-01,-21.954836150138586,-10.895423347719232,0.0
0,2028-01-01,-21.91171235115295,-9.992034124558948,0.0
0,2028-02-01,-16.87812380109512,-3.6705198015485263,0.0
0,2028-03-01,-12.899082011561218,2.5582273421749218,0.0
0,2028-04-01,0.9863739013672103,14.70156453450523,0.0
0,2028-05-01,5.737710079070083,23.891630898752542,0.010590832607704215
0,2028-06-01,10.890276082356793,25.60607604980471,25.768603985034133
0,2028-07-01,14.869506639049922,28.936435625630065,63.72357612135602
0,2028-08-01,15.175128370715749,28.850015751008087,13.089529136595957
0,2028-09-01,7.736334228515648,22.300451660156273,8.67271064180386
0,2028-10-01,-1.9190616730720538,11.61311960527976,0.5828763678437099
0,2028-11-01,-11.228992716471332,-0.43116861979164395,0.0
0,2028-12-01,-22.863316886655724,-12.849980705015097,0.0
0,2029-01-01,-19.378596348916307,-9.374156533518123,0.0
0,2029-02-01,-16.822214508056618,-3.8768992832728566,0.0
0,2029-03-01,-11.143893531060964,2.4062468497984097,0.0
0,2029-04-01,-1.8730478922525815,13.053612263997419,0.0
0,2029-05-01,7.53661302135839,23.078266562185004,0.0
0,2029-06-01,13.20624694824221,27.34225769042971,36.9911109497707
0,2029-07-01,14.128751496345789,27.469251866494478,89.95157239733089
0,2029-08-01,14.441350924584196,27.75785069619458,32.734906272162334
0,2029-09-01,8.837686157226585,21.93792215983075,11.010043061651231
0,2029-10-01,-2.1902960008190298,11.826833220451132,0.0
0,2029-11-01,-9.061349995930966,2.462933349609398,0.0
0,2029-12-01,-17.116137793756277,-7.52076002551661,0.0
0,2030-01-01,-17.724155253748716,-7.3958062941028,0.0
0,2030-02-01,-11.942376926967054,-0.23033861432754424,0.0
0,2030-03-01,-5.831862123550884,7.75103444745466,0.0
0,2030-04-01,2.1071573893229396,15.063874308268252,0.0
0,2030-05-01,5.333821745841757,20.3931577620968,0.2791012715533725
0,2030-06-01,13.46976725260419,26.319915771484396,26.758161910402123
0,2030-07-01,19.02442863218248,30.263724837764638,47.82319081987225
0,2030-08-01,17.595522775957683,29.977837150327645,25.51536275636863
0,2030-09-01,10.16545817057294,23.52085673014325,4.98553001189066
0,2030-10-01,2.1996133127520388,13.433073769846294,0.0
0,2030-11-01,-12.98292287190753,-1.0886433919270606,0.0
0,2030-12-01,-20.07073600522931,-8.65126008064514,0.0
0,2031-01-01,-21.88743463331651,-10.56907525831651,0.0
0,2031-02-01,-18.230180031912646,-4.812440708705334,0.0
0,2031-03-01,-12.667763199344735,2.8795400311870187,0.0
0,2031-04-01,0.5247772216797102,13.858127848307314,0.0
0,2031-05-01,7.537652587890648,22.130339394846292,2.9536049616581295
0,2031-06-01,14.950456746419293,29.676770019531272,11.719893659665104
0,2031-07-01,17.937593324722805,30.894236706149215,52.02010905973111
0,2031-08-01,15.286638616746494,27.725637915826635,77.15670579009384
0,2031-09-01,7.882736206054711,21.552290852864605,10.051965483444292
0,2031-10-01,-1.8520997078187778,12.81896165417089,0.0
0,2031-11-01,-14.77161916097003,-2.339635213216123,0.0
0,2031-12-01,-22.127039952431932,-11.010398815524171,0.0
0,2032-01-01,-19.91662912676409,-9.428923772996448,0.0
0,2032-02-01,-15.917239706856842,-4.516901942661808,0.0
0,2032-03-01,-10.216124700730823,4.062532289566555,0.0
0,2032-04-01,-1.3511688232421648,14.606368001302107,0.0
0,2032-05-01,5.542253851121495,21.575972821635606,7.08762133072014
0,2032-06-01,11.611088053385439,25.84503173828127,45.68595182711306
0,2032-07-01,15.666260553175427,29.798464670488933,45.83811717395747
0,2032-08-01,12.358396271736414,27.231112375567058,70.2852386395989
0,2032-09-01,6.48086853027346,21.129291788737003,13.343499566281025
0,2032-10-01,-0.4246060279107636,13.275728090347805,0.0
0,2032-11-01,-14.28209279378253,-2.457334391276019,0.0
0,2032-12-01,-17.521788763230823,-8.27152887159776,0.0
0,2033-01-01,-20.279914314516105,-9.213552364226288,0.0
0,2033-02-01,-16.739162554059686,-4.344408961704777,0.0
0,2033-03-01,-14.319378957440753,0.40186806955647436,0.0
0,2033-04-01,-3.6674916585286232,11.241827392578148,0.0
0,2033-05-01,7.717972097089237,21.640150303994478,0.017367643067700556
0,2033-06-01,14.545584106445336,27.54442545572919,24.269139353418723
0,2033-07-01,18.749857059601837,29.832261411605366,36.47127947754143
0,2033-08-01,17.70332267515123,29.949736367502542,27.743512771940004
0,2033-09-01,9.477726236979189,22.999839274088565,2.74230402737885
0,2033-10-01,-1.0903676679057233,13.410584283644177,0.0
0,2033-11-01,-9.6554011027018,2.5350891113281477,0.0
0,2033-12-01,-21.232388600995442,-8.543167803364392,0.0
0,2034-01-01,-22.08949004142513,-9.20365285565774,0.0
0,2034-02-01,-14.31115788051058,-1.3583227975027674,0.0
0,2034-03-01,-8.724832547095492,6.522199864541354,0.0
0,2034-04-01,1.1146484375000227,15.857334391276064,0.0
0,2034-05-01,6.279430561680971,23.208249787361414,1.6535193912204704
0,2034-06-01,11.836507161458355,26.3797058105469,27.205955762474332
0,2034-07-01,18.812465347782283,30.833464394846292,32.923972761091136
0,2034-08-01,17.417221364667363,30.909038715977847,8.551919548222031
0,2034-09-01,5.837969970703147,22.082449340820336,16.118687103335105
0,2034-10-01,-1.97692693894907,13.658763073336717,0.0
0,2034-11-01,-16.336370849609352,-2.028429158528623,0.0
0,2034-12-01,-23.068489025485107,-9.44586496660784,0.0
0,2035-01-01,-24.064550289030976,-10.635360422442014,0.0
0,2035-02-01,-23.07093385968887,-6.5439012799943965,0.0
0,2035-03-01,-10.982086870747205,3.742557451801938,0.0
0,2035-04-01,1.172646077473981,17.366632080078148,0.0
0,2035-05-01,6.809565193422402,22.555866659841254,1.1918197800696362
0,2035-06-01,12.83043416341148,26.307933553059918,34.02076655067958
0,2035-07-01,18.658743384576635,30.329866273941555,37.88789952116076
0,2035-08-01,14.892651760962725,28.435627402028754,27.38089558088177
0,2035-09-01,8.718990071614606,23.57784627278648,9.35855785764943
0,2035-10-01,-2.3623117754536063,11.395934861706172,0.0
0,2035-11-01,-9.424596150716123,1.114790852864606,0.0
0,2035-12-01,-21.77330824329005,-11.327542901808194,0.0
0,2036-01-01,-26.455975144909253,-14.702068894909251,0.0
0,2036-02-01,-17.662219565255278,-4.054099600655669,0.0
0,2036-03-01,-10.643854645759806,3.6513167842742162,0.0
0,2036-04-01,-5.502151489257789,11.14830729166669,0.0
0,2036-05-01,8.33573943107361,23.716083944997504,0.0
0,2036-06-01,13.257958984375023,26.227369181315126,55.65369457867746
0,2036-07-01,16.860310019216254,29.09917700982865,51.52842391071317
0,2036-08-01,15.169744479271696,28.819910652406776,66.04061680081941
0,2036-09-01,9.06329040527346,23.499050903320335,3.1980625914002303
0,2036-10-01,-0.9071519420992716,14.04113946730093,0.5484945999342017
0,2036-11-01,-9.076477050781227,2.3816396077474185,0.0
0,2036-12-01,-18.74778619581651,-8.822797418409756,0.0
0,2037-01-01,-19.247464776808194,-9.864172363281227,0.0
0,2037-02-01,-17.993870980398974,-7.228011648995513,0.0
0,2037-03-01,-8.467773634387578,5.992796670236918,0.0
0,2037-04-01,1.976130167643252,18.799412027994816,0.0
0,2037-05-01,9.169554482736919,25.600818067981372,0.6300547222508612
0,2037-06-01,15.58407185872398,29.708588663737,12.668179916659028
0,2037-07-01,19.27242333196827,32.71562125913561,14.854047527273906
0,2037-08-01,13.247959063130063,27.180210039692565,90.9537508671292
0,2037-09-01,5.805569458007835,21.191932169596377,13.058606273989426
0,2037-10-01,0.4654292937248211,15.059864462575627,0.163352378331183
0,2037-11-01,-10.069419352213519,0.06437581380210607,0.0
0,2037-12-01,-17.634035368888586,-6.509713646673364,0.0
0,2038-01-01,-19.595536459645896,-7.725493597215199,0.0
0,2038-02-01,-12.288421739850703,1.6817358834403129,0.0
0,2038-03-01,-11.290133765435964,2.8745331794985107,0.0
0,2038-04-01,3.3178955078125227,18.633473714192732,0.0
0,2038-05-01,9.250200628465244,25.1818058136971,0.04038107131236757
0,2038-06-01,14.232558186848982,28.418812052408878,15.14434045550388
0,2038-07-01,17.264404099987424,30.160000511907786,29.21615906234365
0,2038-08-01,15.708383670929962,28.273430412046395,32.879904658682335
0,2038-09-01,10.257852172851585,23.18142293294273,10.164287076622713
0,2038-10-01,-2.0068814185357637,13.452819627331172,0.0
0,2038-11-01,-10.399916076660134,1.8361053466797101,0.0
0,2038-12-01,-21.322325380386822,-9.026122259324573,0.0
0,2039-01-01,-22.499549816500732,-10.559679782006025,0.0
0,2039-02-01,-18.369526018415154,-6.31142163957866,0.0
0,2039-03-01,-7.574936109973516,6.985374992124519,0.0
0,2039-04-01,4.391655476888044,18.59238688151044,0.0
0,2039-05-01,8.998574336882584,23.553927316973308,2.684131756973329
0,2039-06-01,16.18037719726565,29.89363911946617,18.52968136954587
0,2039-07-01,16.3389349168347,29.518031754032283,53.619823822691615
0,2039-08-01,16.634228909400225,29.395390467489943,27.79064012647723
0,2039-09-01,9.20003865559898,22.439834594726584,1.3286949786561308
0,2039-10-01,-3.9815606886340498,12.007646917527744,1.5947055878314131
0,2039-11-01,-9.681229654947893,0.09043884277346023,0.0
0,2039-12-01,-23.517062968592466,-11.473496172505017,0.0
0,2040-01-01,-21.51757389191656,-9.888665673040553,0.0
0,2040-02-01,-18.348866707938036,-3.614249747140044,0.0
0,2040-03-01,-6.783050241777951,7.978549883442563,0.0
0,2040-04-01,-2.2252939860025815,14.534050496419294,0.0
0,2040-05-01,8.597054561491959,22.194885057018674,0.6854235290575161
0,2040-06-01,16.057985432942733,29.24984029134117,2.3536515727755614
0,2040-07-01,17.09126212827623,31.134017255229356,21.935156378299325
0,2040-08-01,12.82633017263107,27.314968773626536,40.83829433770916
0,2040-09-01,10.917741902669293,25.333206176757834,4.436760365410919
0,2040-10-01,-2.1836411999117717,12.761560058593773,3.1842467724345624
0,2040-11-01,-8.883566792805967,3.5965240478515854,0.0
0,2040-12-01,-17.591454979681178,-7.042590922694029,0.0
0,2041-01-01,-20.526488470262073,-9.381142105594735,0.0
0,2041-02-01,-16.418139430454776,-1.987763105119955,0.0
0,2041-03-01,-12.394953770791307,3.0457210417716962,0.0
0,2041-04-01,3.1549957275390854,18.06035868326825,0.0
0,2041-05-01,9.717202266570084,25.47777217741938,0.01944444661603484
0,2041-06-01,17.915014648437523,31.440155029296896,3.428047564443659
0,2041-07-01,18.12705727854085,29.74781927293349,52.260008633038524
0,2041-08-01,14.955799521169377,27.297795252646193,53.14668125738535
0,2041-09-01,9.497725423177107,22.85677693684898,12.339873693542813
0,2041-10-01,-0.5869073683215499,13.297490076864943,0.38189665210666135
0,2041-11-01,-7.692323811848936,3.592690022786481,0.0
0,2041-12-01,-19.707367632465957,-9.58046914377518,0.0
0,2042-01-01,-26.20880441973284,-14.112960520098264,0.0
0,2042-02-01,-19.428937748500257,-7.605643790108794,0.0
0,2042-03-01,-14.608349412487376,-1.1499704668598563,0.0
0,2042-04-01,-0.709232584635394,13.906347656250023,0.0
0,2042-05-01,8.900833425214236,24.45944981728833,0.009086373893296695
0,2042-06-01,16.459986368815127,30.318306477864606,10.716927273369947
0,2042-07-01,15.350774752709196,28.697927954889135,54.04999550014509
0,2042-08-01,16.52545343214468,28.77808778824347,18.743068277944985
0,2042-09-01,6.975723266601586,21.100721232096376,49.94597873483144
0,2042-10-01,-1.5112178679435258,12.278076959425427,0.0
0,2042-11-01,-9.79334309895831,2.382386271158877,0.0
0,2042-12-01,-17.346935346049623,-6.105541795299876,0.0
0,2043-01-01,-18.59764906360255,-6.427240384009554,0.0
0,2043-02-01,-19.15442450387135,-5.199417768205892,0.0
0,2043-03-01,-11.764435503559705,3.5165974278604057,0.0
0,2043-04-01,-4.329561360677061,10.36870320638023,0.0
0,2043-05-01,8.61488470262099,23.585757150957683,2.262863950568317
0,2043-06-01,14.569074503580753,29.100372314453146,20.705081131006864
0,2043-07-01,19.807574659778247,30.554397878339238,42.55000737625778
0,2043-08-01,13.850842678931475,26.450777902910808,78.98919741782038
0,2043-09-01,7.699981689453148,22.798229980468772,19.94055895083875
0,2043-10-01,-1.841765569871449,12.486803411668369,0.0
0,2043-11-01,-11.397706604003883,0.3107279459635644,0.0
0,2043-12-01,-18.33097022271923,-6.729314201108848,0.0
0,2044-01-01,-21.986359823903708,-10.385596687562982,0.0
0,2044-02-01,-21.03845770699635,-7.671354675292946,0.0
0,2044-03-01,-12.856824518019131,1.050504426033289,0.0
0,2044-04-01,0.2558054606120019,15.098469034830751,0.0
0,2044-05-01,8.133833165322603,23.599214418472805,0.04333231936470838
0,2044-06-01,16.683469645182313,30.795769246419294,5.431985500763403
0,2044-07-01,20.216837040070587,31.938156423261113,21.96142295106256
0,2044-08-01,16.3163272980721,30.03534112745718,23.114843012808706
0,2044-09-01,8.959656778971377,23.210893758138045,6.253697899956023
0,2044-10-01,-0.012640380859352263,15.297405415196595,0.008527037789463066
0,2044-11-01,-11.960001118977841,0.8380584716797103,0.0
0,2044-12-01,-21.292637683499223,-8.704930656186972,0.0
0,2045-01-01,-21.039723747007287,-8.879762907951086,0.0
0,2045-02-01,-18.92432904924663,-5.60568193708145,0.0
0,2045-03-01,-7.993410368888586,4.874283132245487,0.0
0,2045-04-01,-1.5207590738932064,13.884004720052106,0.0
0,2045-05-01,8.245451699533794,22.446984863281273,1.8128817783917839
0,2045-06-01,16.332371012369816,31.422823079427108,1.3556868019350077
0,2045-07-01,16.713423993510606,31.11293846868702,38.94311952305998
0,2045-08-01,16.171506623298914,30.017481453188026,17.78484202695836
0,2045-09-01,7.6562764485677315,22.503841145833356,1.7867911335088138
0,2045-10-01,-2.9435613816784048,10.218902391003047,0.2948412799923972
0,2045-11-01,-11.398719787597633,-0.04642740885414393,0.0
0,2045-12-01,-18.318626846805675,-8.255531754032235,0.0
0,2046-01-01,-22.21996204007054,-11.033301273468979,0.0
0,2046-02-01,-16.084974125453382,-4.907813589913482,0.0
0,2046-03-01,-7.659206464213687,7.078705621534801,0.0
0,2046-04-01,-5.038464355468728,10.98252360026044,0.0
0,2046-05-01,7.20121991557462,22.651533360635103,0.004593317214585113
0,2046-06-01,15.076551310221378,28.919915771484398,14.141041875109295
0,2046-07-01,19.162110162550427,31.292285353137622,31.242027745111045
0,2046-08-01,15.894024067540345,29.220009883757584,55.39572553548169
0,2046-09-01,6.432404581705752,20.97122701009117,9.009163127848296
0,2046-10-01,1.51788507276968,13.705193107358893,0.0
0,2046-11-01,-14.533749898274717,-3.947324625651019,0.0
0,2046-12-01,-19.488368569650934,-9.17783990675401,0.0
0,2047-01-01,-21.043246558404714,-9.2475154753654,0.0
0,2047-02-01,-21.376849692208403,-6.411195046561082,0.0
0,2047-03-01,-13.025931278351791,0.4221652123236114,0.0
0,2047-04-01,0.7103037516276269,14.832076009114607,0.0
0,2047-05-01,7.028029706401233,23.70317599388863,0.8812460427179758
0,2047-06-01,13.763449096679711,28.509294637044295,30.110472543265132
0,2047-07-01,17.57974223475305,29.538705936554962,24.222103751867508
0,2047-08-01,18.37860284620718,30.565633269279257,33.973908631560334
0,2047-09-01,9.13328552246096,21.850756835937524,19.053867772936428
0,2047-10-01,-0.5493855137978604,13.901695792905768,0.0835256524169381
0,2047-11-01,-6.727324422200498,5.460711669921897,0.0
0,2047-12-01,-16.239906754032237,-4.140233390561973,0.0
0,2048-01-01,-20.197164424773163,-7.67799151020663,0.0
0,2048-02-01,-12.87660718645366,0.5300776890346209,0.0
0,2048-03-01,-6.802533746534755,8.144037849672403,0.0
0,2048-04-01,2.5644887288411686,16.400036621093772,0.0
0,2048-05-01,7.393844899823612,23.790824447139638,0.4538742491604353
0,2048-06-01,15.759573364257836,29.008975219726587,10.367829684082608
0,2048-07-01,18.128727869833693,27.942769499748007,101.37728164113469
0,2048-08-01,17.415695485761113,29.768782880229356,36.675641102738155
0,2048-09-01,6.628417968750023,21.735445149739608,22.41769936199489
0,2048-10-01,-1.1270783455140903,11.993982918031778,0.41610304342611926
0,2048-11-01,-12.251869710286435,0.9625427246093977,0.0
0,2048-12-01,-19.580685720136067,-7.686513790007537,0.0
0,2049-01-01,-20.98447511734499,-9.607494920299876,0.0
0,2049-02-01,-22.630682373046852,-9.870199584960915,0.0
0,2049-03-01,-10.310948722593222,3.7421065791960912,0.0
0,2049-04-01,-0.7934234619140398,13.772066243489606,0.0
0,2049-05-01,8.52640341481857,23.654504394531273,0.45977927948115394
0,2049-06-01,15.139077758789085,28.672268676757835,30.375665570636556
0,2049-07-01,20.99375649729085,33.37636324974801,15.622120006901241
0,2049-08-01,16.451670788180465,30.323932081653247,26.012621847257833
0,2049-09-01,8.897411092122418,23.69726969401044,0.29260734461331595
0,2049-10-01,-2.282314374369937,13.236634088331677,0.0
0,2049-11-01,-13.881364440917945,-0.1530995686848731,0.0
0,2049-12-01,-20.24904627646167,-7.388146381993425,0.0
0,2050-01-01,-25.918336142263083,-13.600836673859604,0.0
0,2050-02-01,-23.552363368443057,-10.283751460484073,0.0
0,2050-03-01,-9.697873712355069,3.62848077589468,0.0
0,2050-04-01,-0.3641601562499773,14.232471720377626,0.0
0,2050-05-01,9.165386372227845,24.87520653509327,0.14991457501309924
0,2050-06-01,12.014324951171897,26.08924255371096,29.9978739654307
0,2050-07-01,23.44412014868954,33.427443768901234,6.213603616197361
0,2050-08-01,19.212236761277744,30.442997889364943,39.72289607931998
0,2050-09-01,7.093842569987002,20.289185587565125,25.15520319375355
0,2050-10-01,-0.46711898311489664,13.15805624684982,0.13073147310933564
0,2050-11-01,-14.180788167317685,-1.4156188964843524,0.0
0,2050-12-01,-19.027444966634093,-8.481877644856748,0.0
