location,img_date,tasmin,tasmax,pr
0,2026-10-01,-0.2633757560483644,13.862008174773209,0.0
0,2026-11-01,-8.166620890299457,3.5965464274088768,0.0
0,2026-12-01,-17.606232378559707,-6.629951427828859,0.0
0,2027-01-01,-24.762064484626993,-13.64764227098032,0.0
0,2027-02-01,-16.825104958670458,-4.290837533133348,0.0
0,2027-03-01,-8.110626417590703,7.21788251323087,0.0
0,2027-04-01,-0.3849751790364356,14.72097574869794,0.0
0,2027-05-01,7.020608028288833,22.098592253654257,0.5176252407181892
0,2027-06-01,16.235049438476587,30.06473592122398,12.997361570523935
0,2027-07-01,18.079163385206677,31.21624243951615,5.809150706454602
0,2027-08-01,16.085597672001033,28.330400823777744,82.11590003247693
0,2027-09-01,9.230206298828147,23.734937540690126,4.777327458759828
0,2027-10-01,-0.30532561271419095,13.624065571446595,0.0
0,2027-11-01,-10.172293599446592,2.263392130533877,0.0
0,2027-12-01,-21.0026419362714,-9.535779596144131,0.0
0,2028-01-01,-22.680238489950835,-11.619523768271147,0.0
0,2028-02-01,-17.113670927902724,-3.3648563779633394,0.0
0,2028-03-01,-6.167513152091711,9.439603547127039,0.0
0,2028-04-01,0.29433898925783525,14.420510864257835,0.0
0,2028-05-01,10.845889971333188,26.332548867502542,0.11028221597371157
0,2028-06-01,14.334911092122418,27.932671101888044,31.323060315844486
0,2028-07-01,18.385466347971292,31.0171329621346,22.61364066580427
0,2028-08-01,18.466428498298914,30.92641306231101,20.42333252302342
0,2028-09-01,8.895062255859397,23.384294637044295,3.9885245756522636
0,2028-10-01,0.9521836803805671,15.186222002583188,0.0
0,2028-11-01,-8.11523742675779,4.031668090820335,0.0
0,2028-12-01,-17.271191209362378,-6.04493979177165,0.0
0,2029-01-01,-21.525912081810713,-10.055177947013586,0.0
0,2029-02-01,-15.932739366803828,-3.3722998482840176,0.0
0,2029-03-01,-8.440218230216711,5.754966292842765,0.0
0,2029-04-01,1.7643544514974185,17.23694763183596,0.0
0,2029-05-01,10.446907092678954,26.79678325037805,0.07033512792986585
0,2029-06-01,16.624997965494813,30.86657409667971,22.6088744979279
0,2029-07-01,18.420159912109398,31.94304908014115,29.630832772318172
0,2029-08-01,19.634535069619478,32.24804766255043,7.283931876190763
0,2029-09-01,9.755645751953148,23.99442036946617,3.4049150483042467
0,2029-10-01,-0.7079725696194329,12.26716741746474,0.7633760425960645
0,2029-11-01,-11.141744995117165,0.7315775553385644,0.0
0,2029-12-01,-21.75661660471268,-10.76039635442916,0.0
0,2030-01-01,-20.675304978893628,-9.275920449533748,0.0
0,2030-02-01,-17.984984370640323,-4.784945460728214,0.0
0,2030-03-01,-13.448030730216711,0.3741669685610106,0.0
0,2030-04-01,-1.7891052246093522,13.22836608886721,0.0
0,2030-05-01,8.449542433215749,24.470566091229863,1.9477176654618233
0,2030-06-01,15.73232625325523,30.016855875651064,9.103159651385795
0,2030-07-01,20.073807058026738,33.05500527658773,38.26382626812119
0,2030-08-01,18.11113202494962,31.971091781124013,7.94945435527552
0,2030-09-01,10.232506306966169,24.86948140462242,1.8926118204035447
0,2030-10-01,0.7139723254788534,14.847207149382584,0.0
0,2030-11-01,-9.810641988118467,2.6857899983724187,0.0
0,2030-12-01,-18.57389162125124,-7.219610595703102,0.0
0,2031-01-01,-20.059640404485865,-9.395533604775682,0.0
0,2031-02-01,-15.819042859758627,-1.677842930385022,0.0
0,2031-03-01,-9.423570399130522,2.9916625976562727,0.0
0,2031-04-01,-1.5704854329426856,13.912267049153668,0.0
0,2031-05-01,8.503944446194579,24.223731059412824,1.9804234227194684
0,2031-06-01,17.05037231445315,30.952168782552107,5.041720199369593
0,2031-07-01,20.433984375000023,33.45506906817039,29.64457932393998
0,2031-08-01,18.67725278792845,31.47719431231101,24.719243708204885
0,2031-09-01,9.472534179687523,23.583533732096377,7.128989725970314
0,2031-10-01,0.6457153320312727,15.463257623487927,0.0
0,2031-11-01,-12.28955179850258,-0.9767079671223731,0.0
0,2031-12-01,-21.309054663873464,-10.41551129741051,0.0
0,2032-01-01,-21.726735465757287,-10.552658277942266,0.0
0,2032-02-01,-17.711673920730043,-5.251224701980042,0.0
0,2032-03-01,-11.90908980831021,2.1340920725176638,0.0
0,2032-04-01,0.060437011718772735,15.991946411132835,0.0
0,2032-05-01,11.54208944997482,27.048891916582683,2.8606867126654834
0,2032-06-01,15.437017822265648,29.268754069010438,18.137874999592896
0,2032-07-01,19.470903753465244,31.989743927986414,64.48886811231205
0,2032-08-01,17.66258761498238,30.781560885521696,9.070861642612726
0,2032-09-01,9.294928995768252,22.927158610026066,14.04372731994954
0,2032-10-01,-1.96874822801157,11.688249944871494,0.9708896744996309
0,2032-11-01,-15.316948445637998,-3.3169281005859146,0.0
0,2032-12-01,-19.045001811365903,-7.779952707598263,0.0
0,2033-01-01,-24.20374785392513,-12.591569174489644,0.0
0,2033-02-01,-19.429013497488818,-6.775753130231562,0.0
0,2033-03-01,-8.47899228988153,5.953013561617967,0.0
0,2033-04-01,-0.5750203450520606,13.965240478515648,0.0
0,2033-05-01,6.952158084992463,22.149652099609398,1.6871161758899689
0,2033-06-01,16.074962361653668,29.752422078450543,15.901677169676987
0,2033-07-01,17.753152958039337,30.77365880166333,33.28840012400178
0,2033-08-01,16.536018420803956,28.677421126827138,48.282941648358246
0,2033-09-01,9.28262125651044,22.986081949869813,10.530631971778348
0,2033-10-01,-2.6970846852948362,10.9206974152596,0.0
0,2033-11-01,-10.294789632161436,1.7209788004557518,0.0
0,2033-12-01,-20.098448919480823,-9.05516416488153,0.0
0,2034-01-01,-20.94187799269151,-10.254637884324573,0.0
0,2034-02-01,-16.18226906912665,-2.921166120256674,0.0
0,2034-03-01,-10.759439480689242,2.9535618935862122,0.0
0,2034-04-01,0.2218332926432519,15.240019734700544,0.0
0,2034-05-01,7.55467942760839,23.358825486706174,1.3350217865081504
0,2034-06-01,16.080957031250023,30.139861043294292,19.669767447339837
0,2034-07-01,18.7243355043473,31.524951368762622,31.698267742649477
0,2034-08-01,16.663401745211715,29.388147957094276,27.54363415588159
0,2034-09-01,9.268190511067731,23.43967183430992,5.107164344371995
0,2034-10-01,0.18397748393399452,14.080713875063028,0.0
0,2034-11-01,-8.492576090494769,3.5131642659505435,0.0
0,2034-12-01,-18.15630877094882,-7.669345191217215,0.0
0,2035-01-01,-23.75064746487523,-12.774870054183445,0.0
0,2035-02-01,-17.169230978829496,-4.131895446777321,0.0
0,2035-03-01,-13.399976865706883,0.8938035534274421,0.0
0,2035-04-01,-1.8800740559895606,13.865594482421898,0.0
0,2035-05-01,8.777519767515143,24.591543677545385,6.766033205349231
0,2035-06-01,15.025205485026065,28.959951782226586,25.357898116999422
0,2035-07-01,18.993689555506574,31.72579247259327,44.55575386309647
0,2035-08-01,17.948923221711212,31.07424217962452,12.933086897464818
0,2035-09-01,8.641821289062523,22.437592569987,24.520177045633318
0,2035-10-01,-1.2904527233492715,12.676638498613935,1.9075231917668134
0,2035-11-01,-8.901015218098935,2.728058878580752,0.0
0,2035-12-01,-15.09561570690522,-3.9504563854586467,0.0
0,2036-01-01,-20.697972648374474,-9.257491770098264,0.0
0,2036-02-01,-14.802037521888447,-1.5306899498248696,0.0
0,2036-03-01,-7.644659423828102,6.742945320375527,0.0
0,2036-04-01,0.9015106201172103,15.643728637695336,0.0
0,2036-05-01,9.115631891066052,25.32335126323087,0.3371485654497519
0,2036-06-01,15.74319254557294,29.57093709309898,40.960856032415904
0,2036-07-01,18.67883477980093,31.876062996156776,40.85211973488185
0,2036-08-01,18.353468175088228,30.390451542023712,73.82420993089909
0,2036-09-01,9.36803894042971,22.837075805664085,7.325893017696217
0,2036-10-01,-1.495421575730824,12.055307499054962,0.0
0,2036-11-01,-10.953172810872372,1.6160400390625227,0.0
0,2036-12-01,-15.962068816154211,-5.778853090347759,0.0
0,2037-01-01,-21.29743731098788,-10.89417311145411,0.0
0,2037-02-01,-17.25135541643413,-4.488195800781227,0.0
0,2037-03-01,-7.578854665448566,7.349180947580668,0.0
0,2037-04-01,1.5671630859375227,16.080782063802108,0.0
0,2037-05-01,7.542672237273208,22.782776666456677,2.219054231682094
0,2037-06-01,15.441147867838565,29.261982218424503,9.819347309530713
0,2037-07-01,19.081775099231372,31.256332692792363,42.56523641479362
0,2037-08-01,17.256558129095286,29.779324242376536,41.15048225157807
0,2037-09-01,9.00075887044273,22.913401285807314,4.800690489719273
0,2037-10-01,-1.2188801427041103,13.260340339906778,0.0
0,2037-11-01,-12.266991170247373,-0.41165771484372726,0.0
0,2037-12-01,-17.90472481020033,-7.382114730342719,0.0
0,2038-01-01,-25.708077412266864,-14.63872129378778,0.0
0,2038-02-01,-23.283049556187198,-10.092970275878884,0.0
0,2038-03-01,-9.730284856980823,5.9785587433846,0.0
0,2038-04-01,1.6376546223958561,16.58511861165367,0.0
0,2038-05-01,8.633055459299419,23.853425844254055,0.06387368248397252
0,2038-06-01,14.52062683105471,27.697417195638042,21.269077290708083
0,2038-07-01,17.93453762915829,30.049097664125526,19.8522216607671
0,2038-08-01,16.575595781880065,28.859153304561513,33.163827257521916
0,2038-09-01,10.153538004557314,24.6854685465495,1.386134684435092
0,2038-10-01,0.4014841387349018,14.963082393523209,0.12498873329604976
0,2038-11-01,-7.144248453776019,4.671539306640648,0.0
0,2038-12-01,-18.930303955078102,-8.92029615832911,0.0
0,2039-01-01,-22.882989403509303,-11.640271291425128,0.0
0,2039-02-01,-22.344421495710076,-9.582387215750535,0.0
0,2039-03-01,-9.517600963961671,5.30442544260335,0.0
0,2039-04-01,-0.8669789632161231,14.135037231445335,0.0
0,2039-05-01,9.07142274918097,24.42011955015123,1.487511301820632
0,2039-06-01,16.902964274088564,30.810640462239608,27.18460163796408
0,2039-07-01,20.122319178427443,33.25751992502523,12.182334118915605
0,2039-08-01,18.806334267893167,31.493509403351837,23.75691243487381
0,2039-09-01,11.102510579427106,24.93141988118492,41.101441185765
0,2039-10-01,1.577118707472301,14.74000677293349,0.0
0,2039-11-01,-9.74115091959633,1.3358968098958561,0.0
0,2039-12-01,-18.360122385332637,-7.6526668425529,0.0
0,2040-01-01,-18.79696822627896,-7.417790763608848,0.0
0,2040-02-01,-17.35486292345768,-4.340654886179935,0.0
0,2040-03-01,-8.474205460086923,5.789161731350829,0.0
0,2040-04-01,0.8947143554687728,16.312918090820336,0.0
0,2040-05-01,10.24385198777724,25.50108563823087,0.6442332349251956
0,2040-06-01,14.676961263020855,29.111453247070337,15.02194904624048
0,2040-07-01,18.698674158896193,31.66140825825355,44.07110109114001
0,2040-08-01,18.102033848916353,31.13593395602321,41.47652259671304
0,2040-09-01,11.059408569335961,25.41733093261721,5.064725301781436
0,2040-10-01,1.0524477066532485,15.401702683971797,0.0
0,2040-11-01,-8.978465779622374,2.5932535807291894,0.0
0,2040-12-01,-16.991942571824573,-6.073468805128505,0.0
0,2041-01-01,-24.544296461536014,-14.163929305538032,0.0
0,2041-02-01,-21.068612888881116,-8.868830653599307,0.0
0,2041-03-01,-8.458239352318525,6.536630741242463,0.0
0,2041-04-01,2.298205566406273,17.678792317708357,0.0
0,2041-05-01,10.151202589465749,26.026657399823613,0.7479389932996128
0,2041-06-01,17.001568603515647,31.844736735026064,13.24821589550993
0,2041-07-01,20.21709102507563,33.603041913432484,25.897487688052934
0,2041-08-01,20.183206668976837,32.96934046591484,26.56941567074682
0,2041-09-01,10.299449666341168,25.341287231445335,1.5614703930623364
0,2041-10-01,1.227843056955668,15.77573891916585,0.8385779801756144
0,2041-11-01,-6.98859202067055,4.935266113281273,0.0
0,2041-12-01,-17.761421154391357,-7.512229870211671,0.0
0,2042-01-01,-22.5358209425403,-12.473285010553152,0.0
0,2042-02-01,-16.694139317103772,-3.22626778738837,0.0
0,2042-03-01,-7.002432743195542,7.782974538495487,0.0
0,2042-04-01,0.9757568359375227,16.933935546875023,0.0
0,2042-05-01,10.28665436775456,25.94470588930194,0.9862541057373164
0,2042-06-01,15.406594848632835,29.702231852213565,5.133279224537546
0,2042-07-01,19.089816973286315,32.40132564421625,15.975253008627988
0,2042-08-01,18.130200589087725,31.384628591229863,30.195293916767696
0,2042-09-01,10.066309611002627,24.55302429199221,7.420262036612257
0,2042-10-01,-1.1562127882434248,13.090854570942563,1.9781218143180013
0,2042-11-01,-8.971012369791644,2.4507995605468977,0.0
0,2042-12-01,-16.533283061365903,-4.674240801411267,0.0
0,2043-01-01,-20.11086022161666,-9.333066091229815,0.0
0,2043-02-01,-14.071922411237422,-0.3227643694196201,0.0
0,2043-03-01,-3.3993256599672153,11.669085890246999,0.0
0,2043-04-01,1.9644399007161686,17.33357543945315,0.0
0,2043-05-01,9.915424765310002,24.943378866872504,2.2415825675125234
0,2043-06-01,14.391992187500023,27.75566304524742,28.13654559686256
0,2043-07-01,19.433459669543872,32.20760104271675,17.483272899426083
0,2043-08-01,17.684935342111917,29.750937972530263,78.26181175732927
0,2043-09-01,9.987597656250022,24.368474324544295,8.326851322635775
0,2043-10-01,1.1627913936492162,15.033638049710204,0.9392514213686809
0,2043-11-01,-9.640925089518207,1.5239888509114812,0.0
0,2043-12-01,-19.81618691721268,-9.132165428899928,0.0
0,2044-01-01,-19.20680994833667,-7.396547575919836,0.0
0,2044-02-01,-18.122482089338607,-6.7937935664735765,0.0
0,2044-03-01,-5.769514711441509,9.070955141129055,0.0
0,2044-04-01,2.313422648112002,17.25414733886721,0.0
0,2044-05-01,9.355822950793874,25.0878608949723,0.6665915425401181
0,2044-06-01,15.24172566731773,29.29658406575523,16.320091825764393
0,2044-07-01,20.04854637884327,32.93259730185234,29.794037489591574
0,2044-08-01,17.663298379221292,30.956847947643674,21.965146521711176
0,2044-09-01,9.366091918945335,23.70965067545575,29.65880379997543
0,2044-10-01,-0.014778580204110327,13.318079597719278,0.0
0,2044-11-01,-11.473569742838519,1.3090871175130436,0.0
0,2044-12-01,-17.564820517263083,-6.109585866620441,0.0
0,2045-01-01,-24.578143901209653,-13.00082810924897,0.0
0,2045-02-01,-13.269348253522578,0.26202436174667454,0.0
0,2045-03-01,-5.394134718371953,8.604196659211212,0.0
0,2045-04-01,-0.5419240315754981,13.783741251627626,0.0
0,2045-05-01,8.502289605909802,23.736150729271696,3.1131605195696466
0,2045-06-01,16.005611165364606,29.90325927734377,27.16565158816593
0,2045-07-01,19.4761419480847,32.142434200163834,42.305599088831514
0,2045-08-01,18.964140664377542,31.484605161605366,14.233200025046244
0,2045-09-01,8.803588867187523,22.606199137369813,5.394806464209978
0,2045-10-01,0.12192343434982113,14.824178191154257,0.0
0,2045-11-01,-12.496662394205707,-1.2414265950520607,0.0
0,2045-12-01,-22.318075561523415,-10.955626653855823,0.0
0,2046-01-01,-27.606752161825835,-15.060330003307689,0.0
0,2046-02-01,-19.589241136823357,-6.042926897321406,0.0
0,2046-03-01,-8.382856012159756,5.850305175781273,0.0
0,2046-04-01,0.21218159993491856,14.820203653971378,0.0
0,2046-05-01,6.634713252898208,22.225647760206677,1.5863345295656472
0,2046-06-01,16.304641723632834,29.42442321777346,23.059447402738442
0,2046-07-01,18.926618809853853,31.260341324344783,44.50297886323824
0,2046-08-01,17.555006261025728,29.03599774760587,62.51420348926331
0,2046-09-01,9.114994303385439,22.708306884765648,11.676756064844085
0,2046-10-01,0.8673576108871195,15.24238714402724,0.0
0,2046-11-01,-9.510421244303362,2.2161366780599185,0.0
0,2046-12-01,-16.98338436003652,-6.290663885301137,0.0
0,2047-01-01,-21.316320308562226,-9.120312303112376,0.0
0,2047-02-01,-19.33268149239674,-5.641292681012812,0.0
0,2047-03-01,-9.942084724672357,4.056117691532281,0.0
0,2047-04-01,-1.0494364420572688,13.57633972167971,0.0
0,2047-05-01,7.374849184097805,22.500547150642664,1.7413208763173316
0,2047-06-01,15.018750000000022,29.331872558593773,22.663067828761996
0,2047-07-01,18.489151296307988,31.47660069619458,22.712729816794308
0,2047-08-01,17.75179837134579,30.828409305695587,33.05119098567957
0,2047-09-01,10.56893717447919,25.26530456542971,8.84207946510287
0,2047-10-01,0.2341414913054663,14.248315429687523,0.0
0,2047-11-01,-8.094751993815082,3.9108022054036686,0.0
0,2047-12-01,-17.220344986454112,-6.57464422410532,0.0
0,2048-01-01,-19.458602609942012,-7.925266585811469,0.0
0,2048-02-01,-15.91131202434669,-3.824401645002671,0.0
0,2048-03-01,-10.596820166803152,4.407434082031273,0.0
0,2048-04-01,1.0456532796224185,15.728180948893252,0.0
0,2048-05-01,9.507262986706172,26.08825368573591,0.0
0,2048-06-01,16.171389770507837,29.663631184895856,21.893482966697775
0,2048-07-01,19.155861934538834,31.83211571478077,26.798337765467295
0,2048-08-01,17.96519204416585,30.608167882119478,34.015474617081054
0,2048-09-01,9.322425333658877,23.73216044108075,6.74792636436905
0,2048-10-01,-0.7849457771547151,13.78902784778228,0.0
0,2048-11-01,-8.13916320800779,4.1918599446614815,0.0
0,2048-12-01,-17.39812316894529,-7.32850420551913,0.0
0,2049-01-01,-18.527076671969482,-7.616816563760058,0.0
0,2049-02-01,-15.173629869733515,-2.8330596923827898,0.0
0,2049-03-01,-6.609727625693021,7.9154730027722,0.0
0,2049-04-01,2.114605712890648,16.827051798502627,0.0
0,2049-05-01,8.966136120211717,24.227779068485408,1.9095635156190838
0,2049-06-01,15.114689127604189,29.037602742513045,36.20576789835468
0,2049-07-01,18.667615139868975,31.349242967174924,59.52175247784908
0,2049-08-01,17.95770440870718,30.944239265688026,9.886015308984497
0,2049-09-01,10.655858357747418,24.89992879231773,17.357362214897876
0,2049-10-01,0.8241191248740146,15.06634698683218,0.0
0,2049-11-01,-6.8734263102213315,4.306582641601585,0.0
0,2049-12-01,-20.705536577778457,-9.455600074029714,0.0
0,2050-01-01,-23.430020929151944,-11.893715347782235,0.0
0,2050-02-01,-14.886847468784854,-0.6827704293387049,0.0
0,2050-03-01,-7.427177379977296,6.146251850743471,0.0
0,2050-04-01,-0.22016703287758144,14.856277465820336,0.0
0,2050-05-01,9.288687232232885,25.605746164629558,3.0987381585873663
0,2050-06-01,15.278064982096376,28.860300699869814,24.12472200621778
0,2050-07-01,19.095128016318068,32.176100995463734,26.83280403180106
0,2050-08-01,18.22524807837704,31.0893011277722,30.69034822865433
0,2050-09-01,9.82927652994794,23.97889099121096,3.8066984106990276
0,2050-10-01,1.965791566910305,16.526188807333693,0.0
0,2050-11-01,-6.722155761718727,4.422296142578148,0.0
0,2050-12-01,-17.96943664550779,-7.690850830078102,0.0
