location,img_date,tasmin,tasmax,pr
0,2028-08-01,16.697774382560507,28.811212158203148,53.41943003513734
0,2028-09-01,9.268066406250023,23.19756774902346,13.136100989504484
0,2028-10-01,-1.263423993510562,14.116956944619478,1.1619923519901931
0,2028-11-01,-12.656098429361956,-0.06414794921872727,0.0
0,2028-12-01,-18.529228161227294,-7.424291007749473,0.0
0,2029-01-01,-20.25287426364035,-7.504238694713939,0.0
0,2029-02-01,-22.1381531851632,-8.343111964634463,0.0
0,2029-03-01,-11.431331708354312,2.8034882576235107,0.0
0,2029-04-01,0.6059895833333561,15.523274739583355,0.0
0,2029-05-01,8.036853224231374,23.363031005859398,7.266726400848711
0,2029-06-01,14.18680114746096,28.070676676432313,19.808921878575347
0,2029-07-01,18.05537542527724,31.265234965662824,20.360748044367938
0,2029-08-01,17.347940555695587,29.974778501449116,80.42423678666637
0,2029-09-01,9.822913614908877,23.640596516927108,7.270675593463238
0,2029-10-01,-1.2971252441406023,12.9159612840222,0.16886069333850173
0,2029-11-01,-14.030074564615862,-1.8873840332031022,0.0
0,2029-12-01,-19.369106366557435,-9.089600790700581,0.0
0,2030-01-01,-21.040672745243175,-8.700865911668323,0.0
0,2030-02-01,-19.631479644775368,-5.545669119698638,0.0
0,2030-03-01,-10.917763199344735,2.3455719978578857,0.0
0,2030-04-01,-0.4412933349609148,15.114013671875023,0.0
0,2030-05-01,7.179713882938531,23.252158675655263,0.2741296995736775
0,2030-06-01,14.849918619791689,28.323566691080753,32.216969561068254
0,2030-07-01,17.316066422001033,29.705342741935507,35.532816833983816
0,2030-08-01,15.51057069839972,28.26106882402976,62.8164915360685
0,2030-09-01,9.132862345377626,24.041742960612,3.24714742400829
0,2030-10-01,-2.2149748771421143,11.076911975491454,0.023966127719177166
0,2030-11-01,-11.212112935384091,-0.7461690266926856,0.0
0,2030-12-01,-19.391015526556178,-7.041369235131025,0.0
0,2031-01-01,-20.455456346081128,-8.925237052671347,0.0
0,2031-02-01,-18.53510022844585,-5.99149714878625,0.0
0,2031-03-01,-14.36216657084801,-0.5793331023185256,0.0
0,2031-04-01,-1.592087809244769,13.687224324544294,0.0
0,2031-05-01,7.690230634135608,23.022551308908792,3.2696502850740217
0,2031-06-01,16.173079427083355,30.41623738606773,26.401582577454974
0,2031-07-01,17.393611588016658,30.076524106917866,43.89526853374264
0,2031-08-01,16.37656210622482,29.54778048607613,41.510165208455874
0,2031-09-01,8.311884562174502,22.525571695963563,11.948648582074384
0,2031-10-01,-2.3871954148815298,11.49111525012603,0.0
0,2031-11-01,-10.07596486409503,2.307698567708356,0.0
0,2031-12-01,-17.78954359485255,-6.564777201990904,0.0
0,2032-01-01,-21.017684641192012,-8.853683176348264,0.0
0,2032-02-01,-16.021449061802432,-2.2186416625976335,0.0
0,2032-03-01,-11.100299170709402,3.243931727255567,0.0
0,2032-04-01,-0.3263722737629981,14.21230875651044,0.0
0,2032-05-01,5.91308278729841,21.793496211882584,0.958126242767321
0,2032-06-01,17.3068298339844,32.18050740559898,4.21570463995522
0,2032-07-01,17.839593505859398,31.805064342867965,13.572958363511134
0,2032-08-01,17.57241900044105,28.60867880544357,57.86352385512146
0,2032-09-01,10.755812581380232,25.378651936848982,10.084236903821875
0,2032-10-01,-0.5879617014238684,14.737848884828653,1.230749679962173
0,2032-11-01,-10.539538065592426,1.3089904785156476,0.0
0,2032-12-01,-19.66387023925779,-8.275535534274171,0.0
0,2033-01-01,-21.2974904706401,-9.29859894783264,0.0
0,2033-02-01,-19.51097226824077,-5.738483537946406,0.0
0,2033-03-01,-11.16805016302291,2.819766924458188,0.0
0,2033-04-01,-0.5425954182942481,14.561994425455753,0.0
0,2033-05-01,8.420704306325627,24.605351404989943,0.17673675683909096
0,2033-06-01,15.605400594075544,28.969511922200542,31.562950600709883
0,2033-07-01,18.22279485887099,31.407083622101837,30.74457396651269
0,2033-08-01,16.811175733996997,28.94067067792341,62.50790051581134
0,2033-09-01,8.861105346679711,22.289377848307314,11.122818126023049
0,2033-10-01,-0.9486912881174168,14.09986513199347,0.08572841288696509
0,2033-11-01,-15.984232584635395,-4.19997863769529,0.0
0,2033-12-01,-21.22974735383062,-9.17574059271041,0.0
0,2034-01-01,-21.068470813382035,-8.975479815083142,0.0
0,2034-02-01,-19.243171255929106,-6.812863595145067,0.0
0,2034-03-01,-9.91796451691656,5.545894302860406,0.0
0,2034-04-01,0.20000508626304356,16.643425496419294,0.0
0,2034-05-01,6.780610902847805,22.661416133757584,2.9908752545452444
0,2034-06-01,15.69241638183596,30.104228719075543,9.88571037305519
0,2034-07-01,19.257656761907786,32.22099629063762,30.902045401853684
0,2034-08-01,17.444602523311513,29.25685936712452,51.88050560200281
0,2034-09-01,9.898258463541689,24.17028808593752,13.6593649885981
0,2034-10-01,-0.7095082929057233,14.183257859753047,0.06738317388226278
0,2034-11-01,-10.186724344889301,2.481928507487002,0.0
0,2034-12-01,-19.441474865328857,-7.911972242786016,0.0
0,2035-01-01,-19.968052230342717,-9.465578337638586,0.0
0,2035-02-01,-16.58010548182894,-3.9917794363839056,0.0
0,2035-03-01,-7.280171252835158,6.081537849672402,0.0
0,2035-04-01,0.8333211263021061,16.63679809570315,0.0
0,2035-05-01,7.500694816343269,22.408589812248007,0.8703229405000457
0,2035-06-01,14.944113159179711,28.927625528971376,28.065258846254437
0,2035-07-01,18.126241179435507,29.89210638230849,73.69046288804384
0,2035-08-01,16.174660762663834,27.943116021925427,32.93532590896575
0,2035-09-01,9.11125183105471,22.86769917805992,8.7159158500981
0,2035-10-01,-1.0000405588457435,13.860482295866959,0.7268227462191135
0,2035-11-01,-7.34038391113279,4.443261718750023,0.0
0,2035-12-01,-18.066288314327092,-6.694298725743425,0.0
0,2036-01-01,-21.87943459787674,-10.200557782573062,0.0
0,2036-02-01,-16.433798762730166,-2.638503592354888,0.0
0,2036-03-01,-6.741262325163787,10.227564461000528,0.0
0,2036-04-01,0.9511789957682519,18.215259806315128,0.0
0,2036-05-01,6.617792732484902,21.643027816280263,1.709940779255703
0,2036-06-01,15.111015828450544,29.607986450195334,13.075238333840389
0,2036-07-01,18.631835740612424,32.53125964749246,10.1128575293842
0,2036-08-01,16.44330208070819,29.154280927104356,47.57726284879027
0,2036-09-01,10.223982747395857,25.012815348307313,6.0152936430313275
0,2036-10-01,-0.9332995999243724,14.142189075100829,1.6270804801024497
0,2036-11-01,-9.840174865722634,1.2178283691406477,0.0
0,2036-12-01,-18.644511265908495,-7.423739722467215,0.0
0,2037-01-01,-19.80422648768269,-8.476813728578607,0.0
0,2037-02-01,-18.195599801199755,-3.3719663347516513,0.0
0,2037-03-01,-11.08987840221772,4.699912581905265,0.0
0,2037-04-01,0.2958109537760644,16.293969726562523,0.0
0,2037-05-01,7.591110524823612,22.835739431073613,5.392625147578656
0,2037-06-01,15.613973999023461,30.44784851074221,13.499351449718233
0,2037-07-01,18.368074281754055,30.35335594915577,61.38414661563729
0,2037-08-01,16.311541944934497,28.27044362714216,71.42775998727302
0,2037-09-01,8.787270100911481,22.721364339192732,12.471136958811258
0,2037-10-01,-2.943233563823062,11.928713693926435,0.03751606272999197
0,2037-11-01,-9.073485310872373,1.7813690185547102,0.0
0,2037-12-01,-20.96164895334549,-10.78133584299393,0.0
0,2038-01-01,-21.753739092426894,-9.140294425718222,0.0
0,2038-02-01,-19.479696655273415,-6.253864397321406,0.0
0,2038-03-01,-10.080805329353556,5.136627000378047,0.0
0,2038-04-01,-1.0618570963541438,13.607896931966168,0.0
0,2038-05-01,8.807651445942563,24.386335606728853,0.4715403305453947
0,2038-06-01,15.564598592122419,28.992507934570334,29.18990228081384
0,2038-07-01,18.594871077999013,31.746597585370488,26.89085809097378
0,2038-08-01,17.0101021059098,30.388785872920888,48.38998140858166
0,2038-09-01,9.955090332031272,23.471643066406273,18.657617022836348
0,2038-10-01,-0.19135131835935226,14.35642739572835,0.0
0,2038-11-01,-11.172903951009092,0.19719238281252274,0.0
0,2038-12-01,-19.443141026650682,-8.18386319068168,0.0
0,2039-01-01,-23.821426096270137,-12.063512199155722,0.0
0,2039-02-01,-18.322287532261416,-4.836522347586473,0.0
0,2039-03-01,-8.083837890624977,5.679727665070588,0.0
0,2039-04-01,-1.170780436197894,12.652521769205752,0.0
0,2039-05-01,6.369001622353854,21.598460338961715,0.47563524058205076
0,2039-06-01,16.445176188151063,30.49577534993492,25.16243194186245
0,2039-07-01,17.763823281565042,30.3404233870968,30.90950693931518
0,2039-08-01,17.14177954889115,30.208923142956174,41.381994550829404
0,2039-09-01,7.949026489257835,22.320388793945334,9.67348382127966
0,2039-10-01,0.39798249275455905,16.08644231980849,0.0
0,2039-11-01,-13.152430725097634,-0.12555033365883142,0.0
0,2039-12-01,-18.195984083606326,-5.817133946572558,0.0
0,2040-01-01,-22.002091143208144,-9.829086992817517,0.0
0,2040-02-01,-17.040872955322243,-3.704198128836473,0.0
0,2040-03-01,-9.808828243132538,4.675687531502039,0.0
0,2040-04-01,-2.5090301513671647,11.699144490559918,0.0
0,2040-05-01,8.780310649256576,24.85479421307966,1.1273835654719733
0,2040-06-01,16.012208048502625,30.42800699869794,11.871424325363478
0,2040-07-01,19.016484217489943,32.25133076329387,18.686932352648
0,2040-08-01,18.272851562500023,31.489862060546898,52.5243058518754
0,2040-09-01,9.975991821289085,24.38894246419273,17.437523367698304
0,2040-10-01,0.175569398941555,15.082437626008087,0.0
0,2040-11-01,-9.477789306640602,2.3366139729817936,0.0
0,2040-12-01,-18.423245534589192,-8.25481016097528,0.0
0,2041-01-01,-21.921705873550884,-10.086712449596751,0.0
0,2041-02-01,-20.244594682965936,-7.416173226492723,0.0
0,2041-03-01,-11.876537889049876,2.2986507292716962,0.0
0,2041-04-01,0.38615620930991856,16.974561564127626,0.0
0,2041-05-01,8.64904962355093,25.06828731413813,2.608382894686656
0,2041-06-01,16.319757080078148,31.415593465169295,12.339487966892193
0,2041-07-01,19.302647547568068,32.00484126921625,29.154837585883797
0,2041-08-01,17.935120416456677,30.71784904233873,41.03437712910818
0,2041-09-01,8.431668090820335,22.978103637695334,4.5953005112096434
0,2041-10-01,0.48428718813006305,16.10346915952623,0.0
0,2041-11-01,-9.990488179524716,1.385201009114606,0.0
0,2041-12-01,-20.969355134041056,-10.208607532132033,0.0
0,2042-01-01,-22.763095191217214,-11.35745406612271,0.0
0,2042-02-01,-16.397246333530948,-4.102546255929107,0.0
0,2042-03-01,-13.813359611265097,0.9634062736265349,0.0
0,2042-04-01,-0.40176188151039394,14.955439249674502,0.0
0,2042-05-01,9.551736942414337,25.47717954574095,0.81410342536401
0,2042-06-01,16.9841013590495,32.41751403808596,6.778848220164946
0,2042-07-01,20.579486280871997,34.33822316815779,10.91130108843572
0,2042-08-01,17.441887443296395,29.835679380355366,77.63215975073763
0,2042-09-01,9.18066304524742,24.35753072102867,12.168409741207142
0,2042-10-01,0.2770856303553655,15.348881678427443,0.0
0,2042-11-01,-9.290568033854145,3.1895548502604396,0.0
0,2042-12-01,-19.48173444194176,-8.038425273279968,0.0
0,2043-01-01,-20.981408100743426,-10.195527304372456,0.0
0,2043-02-01,-15.871226828438873,-2.420720345633348,0.0
0,2043-03-01,-9.630025752898163,5.087746700163833,0.0
0,2043-04-01,-0.8892130533853939,12.51175231933596,0.0
0,2043-05-01,7.375242959299418,22.426699533770183,2.8507700306363404
0,2043-06-01,15.33874409993492,29.26636352539065,29.928347948589362
0,2043-07-01,18.044714946131574,30.96924989761847,32.51054750980984
0,2043-08-01,15.917667315083188,27.812473223286315,78.81915255402419
0,2043-09-01,9.035805257161481,23.349419148763044,9.701030774158426
0,2043-10-01,1.1152272870463937,15.945727735950124,1.0507494618650526
0,2043-11-01,-12.709911092122374,-1.3039733886718523,0.0
0,2043-12-01,-19.062179762317264,-7.926865313130017,0.0
0,2044-01-01,-25.7818172331779,-14.704264683877245,0.0
0,2044-02-01,-18.131055668422132,-4.692797633579777,0.0
0,2044-03-01,-11.349903918850783,3.867282793598813,0.0
0,2044-04-01,-1.7235361735025814,12.035770670572939,0.0
0,2044-05-01,8.741577935987927,24.272739336567565,4.20038375450531
0,2044-06-01,15.973985799153668,29.62173563639325,16.213104041526094
0,2044-07-01,19.029216938634097,32.30903359690022,25.667178556977888
0,2044-08-01,18.06793390089468,30.464768735824116,50.42439060198376
0,2044-09-01,10.883980305989606,25.0609802246094,12.874280620599166
0,2044-10-01,-0.8044484784525983,13.62972608996978,0.0
0,2044-11-01,-10.646910095214821,1.2054066975911686,0.0
0,2044-12-01,-16.144356709141864,-5.695145342426892,0.0
0,2045-01-01,-20.748034766412527,-10.049665094191006,0.0
0,2045-02-01,-13.367413766043503,-0.8982931954519862,0.0
0,2045-03-01,-8.996078195879514,5.534317311932987,0.0
0,2045-04-01,-1.079295857747373,14.074555460612002,0.0
0,2045-05-01,9.246067957724318,24.824287463772706,2.204417798202485
0,2045-06-01,15.837995402018253,29.895796712239605,31.117892361180566
0,2045-07-01,19.207378559727847,32.452546938004055,31.977960815038386
0,2045-08-01,16.610943012852847,29.120950809601837,41.63906354951905
0,2045-09-01,9.351342773437523,23.45229187011721,26.184879085030843
0,2045-10-01,-0.3166742140246748,12.570421575730869,5.809503479395062
0,2045-11-01,-11.56041564941404,-1.4606109619140397,0.0
0,2045-12-01,-17.112597262474775,-6.57728842458415,0.0
0,2046-01-01,-21.49545455440396,-11.202686629756782,0.0
0,2046-02-01,-18.64702998570031,-6.081117466517834,0.0
0,2046-03-01,-9.324286380890854,5.583391546433995,0.0
0,2046-04-01,-0.03706970214841476,15.376136271158877,0.0
0,2046-05-01,8.929343734249015,25.946375496156776,0.0
0,2046-06-01,17.931484985351585,32.861017862955755,3.9995023968003807
0,2046-07-01,19.085715804561513,32.15967072517643,52.38187782251771
0,2046-08-01,16.444060097971292,29.191915007560507,42.36892378939956
0,2046-09-01,11.448388671875023,25.29228413899742,12.292068698661751
0,2046-10-01,0.18673391034528483,16.136699848790347,0.0
0,2046-11-01,-8.769850158691384,2.8492350260416894,0.0
0,2046-12-01,-17.403397295551894,-6.903458330708142,0.0
0,2047-01-01,-22.33885114116051,-11.44588416314892,0.0
0,2047-02-01,-15.070981270926316,-1.7909029279436157,0.0
0,2047-03-01,-9.13757639238909,6.384311602192563,0.0
0,2047-04-01,-2.023533121744769,12.70234781901044,0.0
0,2047-05-01,7.894785038117463,23.699787558278754,0.4825606243684888
0,2047-06-01,16.38249409993492,30.467701212565128,22.26416720341149
0,2047-07-01,18.807304923765145,31.261162345640145,47.39567655524297
0,2047-08-01,17.019211110761113,30.42076632591988,16.35061175784358
0,2047-09-01,10.923048909505232,24.988012695312523,6.9852371365414
0,2047-10-01,0.2995160502772405,15.181527217741959,0.10552257517701946
0,2047-11-01,-9.284961954752582,3.0208221435547102,0.0
0,2047-12-01,-17.75811344269781,-5.817948076801892,0.0
0,2048-01-01,-18.12071346159902,-6.895687177104312,0.0
0,2048-02-01,-18.805598231724307,-5.531222316196964,0.0
0,2048-03-01,-10.278379083448819,3.9215519074470992,0.0
0,2048-04-01,-1.207309977213519,12.541468302408877,0.0
0,2048-05-01,7.639628551852342,22.472891333795385,0.3491767896775855
0,2048-06-01,15.216524251302106,27.474864705403668,85.92863792937351
0,2048-07-01,17.832159030052946,30.754617801789337,41.70818344964573
0,2048-08-01,16.87488954605597,30.0707956621724,40.793020721685025
0,2048-09-01,10.15227457682294,24.888088989257835,11.0935976377732
0,2048-10-01,0.9426838536416559,16.563326731035808,0.0
0,2048-11-01,-12.81073811848956,-0.8102803548176856,0.0
0,2048-12-01,-17.5554250409526,-6.539729161416308,0.0
0,2049-01-01,-22.5953676285282,-11.141160731161772,0.0
0,2049-02-01,-14.429864719935804,-0.9545588902064505,0.0
0,2049-03-01,-9.7674129363029,2.8386307254914542,0.0
0,2049-04-01,1.5080423990885643,18.235791015625022,0.0
0,2049-05-01,8.078167133946595,23.92683341733873,5.228878831258044
0,2049-06-01,16.40121256510419,30.452603149414085,22.221268060638977
0,2049-07-01,18.479097230972805,31.41260435042845,29.0251627777252
0,2049-08-01,16.56954247259327,28.781765648626536,54.97918009823479
0,2049-09-01,10.258335367838564,24.458454386393253,10.185331147658871
0,2049-10-01,1.4484388782132285,17.27950144121726,0.11438751826062799
0,2049-11-01,-8.707586669921852,2.1717386881510645,0.0
0,2049-12-01,-17.903942674206128,-8.013099128969232,0.0
0,2050-01-01,-22.606896381993426,-11.088424387285764,0.0
0,2050-02-01,-17.593126133510022,-4.528383091517834,0.0
0,2050-03-01,-9.071639719317014,4.159252339024721,0.0
0,2050-04-01,-0.29801737467445644,14.78937683105471,0.0
0,2050-05-01,10.356139939831172,26.74393271169357,0.21662319559254684
0,2050-06-01,16.004402669270856,29.86548767089846,24.428947065825923
0,2050-07-01,20.037458653603853,32.6745052214592,29.667693117698946
0,2050-08-01,16.66519145350305,29.35689598821827,29.71351353380669
0,2050-09-01,11.52226765950523,26.255954996744816,21.228753184004745
0,2050-10-01,0.36114876039568805,15.085956007434499,0.6099440935940947
0,2050-11-01,-10.464515686035133,1.1247802734375227,0.0
0,2050-12-01,-17.770200602213517,-6.57687072753904,0.0
