location,img_date,tasmin,tasmax,pr
0,2021-01-01,-20.02317239084549,-8.835792984500985,0.0
0,2021-02-01,-17.528884451729887,-5.5261029924664955,0.0
0,2021-03-01,-7.85010080645159,7.924256158644176,0.0
0,2021-04-01,0.8247924804687727,18.245010375976584,0.0
0,2021-05-01,8.949982477003552,26.994669071320587,0.4129695393203292
0,2021-06-01,13.456309000651064,27.12339070638023,5.260202407643533
0,2021-07-01,17.014492699407786,28.701841095955164,22.810576132496863
0,2021-08-01,16.443830723916353,29.988290897492462,8.44805484821336
0,2021-09-01,8.724453735351585,22.833673095703148,0.009069001498573925
0,2021-10-01,0.522248102003551,15.460784715221797,0.0
0,2021-11-01,-9.300938924153623,1.9321390787760644,0.0
0,2021-12-01,-21.85065258395285,-14.02428037581903,0.0
0,2022-01-01,-23.33550159085179,-14.486740801411267,0.0
0,2022-02-01,-21.165387943812757,-10.673525782993838,0.0
0,2022-03-01,-10.285429628433697,2.5931404359879258,0.0
0,2022-04-01,0.05405985514325191,14.166086832682314,0.0
0,2022-05-01,8.879209260017664,23.289184373424924,0.8928516807429787
0,2022-06-01,13.959843953450543,25.578240966796898,12.97820129958609
0,2022-07-01,17.463362958354356,29.03958700856857,31.61435596607589
0,2022-08-01,16.956931624874013,28.86907447076615,25.8828391155987
0,2022-09-01,9.891828409830753,23.0106384277344,6.901321346231271
0,2022-10-01,0.3355051348286518,13.014862848097302,0.0
0,2022-11-01,-13.37212677001951,-5.090474446614561,0.0
0,2022-12-01,-20.46838004819806,-12.94918006158642,0.0
0,2023-01-01,-21.453695678710915,-12.638175915133546,0.0
0,2023-02-01,-20.39715205601281,-10.123300933837868,0.0
0,2023-03-01,-10.271554959204867,1.108246637159801,0.0
0,2023-04-01,0.4202484130859602,15.034719848632836,0.0
0,2023-05-01,7.927386671496999,21.947503662109398,1.140947327246522
0,2023-06-01,12.875329589843773,24.44458414713544,20.231531021954652
0,2023-07-01,18.186373606035808,31.265525374874013,15.691056657055924
0,2023-08-01,16.585774870841757,30.478392373361917,13.585496019186394
0,2023-09-01,8.463740030924502,22.188098144531274,0.7874782051658258
0,2023-10-01,1.2458641790574825,15.71214323966736,0.0
0,2023-11-01,-10.115240478515602,3.7458170572916893,0.0
0,2023-12-01,-18.576815894342214,-4.231959386025683,0.0
0,2024-01-01,-23.45985678395915,-6.712861288747457,0.0
0,2024-02-01,-13.884231883081874,1.3583439267915098,0.0
0,2024-03-01,-11.12205377394151,3.8298711961315752,0.0
0,2024-04-01,0.0759226481120019,15.586717732747418,0.0
0,2024-05-01,8.712725042527744,23.620579676474318,0.3498376994684804
0,2024-06-01,14.338478597005231,27.75613199869794,16.77488579337023
0,2024-07-01,18.812064681514638,31.480739273563533,25.476809903375397
0,2024-08-01,16.302349262852847,29.00776012789821,16.295419940979627
0,2024-09-01,9.622016398112002,23.529531860351586,0.23712518013780937
0,2024-10-01,-0.6039558656753805,13.864251708984398,0.0
0,2024-11-01,-12.752162679036436,0.2534749348958561,0.0
0,2024-12-01,-19.467611202116913,-4.682670544039796,0.0
0,2025-01-01,-23.533736887285762,-10.479438240297357,0.0
0,2025-02-01,-16.722951725551038,-0.6270486014229684,0.0
0,2025-03-01,-12.524607209236368,1.034238556892664,0.0
0,2025-04-01,-1.6731740315754982,16.733792114257835,0.0
0,2025-05-01,8.195015002835204,24.620692886844783,0.003982132818691753
0,2025-06-01,14.996129353841168,30.232617187500022,0.12462042293464037
0,2025-07-01,17.992449163621494,30.317220183341757,21.736701410281967
0,2025-08-01,16.066333204700122,26.641619085496494,44.57823178104263
0,2025-09-01,8.459604899088564,23.391118367513045,0.2771422194200568
0,2025-10-01,2.2798331968246197,15.166602153162826,0.0
0,2025-11-01,-10.483241780598936,-0.4063079833984148,0.0
0,2025-12-01,-18.84861184397049,-10.820227050781227,0.0
0,2026-01-01,-23.66700518208163,-15.198829109437982,0.0
0,2026-02-01,-21.42671650477816,-10.738859558105446,0.0
0,2026-03-01,-9.817240265876993,1.4697844474546597,0.0
0,2026-04-01,-0.019972737630185596,14.37444966634117,0.0
0,2026-05-01,7.333801072643672,22.518811428931475,0.48552711301681484
0,2026-06-01,15.01694742838544,28.631030273437524,9.550630941359373
0,2026-07-01,17.69764345230597,31.442185728011616,7.06930653177551
0,2026-08-01,16.28800501669609,29.234537235383087,8.656125958532357
0,2026-09-01,8.994980875651065,23.810012817382834,0.030696600333612878
0,2026-10-01,-0.32124594411540064,14.601142932522704,0.0
0,2026-11-01,-14.161501057942685,-1.2985992431640399,0.0
0,2026-12-01,-17.659018928773918,-6.369767908896146,0.0
0,2027-01-01,-21.81938830960179,-11.662277418567266,0.0
0,2027-02-01,-11.386516135079498,3.382598223005045,0.0
0,2027-03-01,-7.783966261340703,5.577874755859398,0.0
0,2027-04-01,-0.7181905110676856,13.856427001953147,0.0
0,2027-05-01,8.701149036038329,25.32040976247482,0.0
0,2027-06-01,14.437421671549503,28.749763997395856,2.396116294639228
0,2027-07-01,17.9158884356099,30.735319863596292,22.274782722524833
0,2027-08-01,16.55716021137855,29.799202014553956,7.489992724434558
0,2027-09-01,10.745466105143253,24.275629679362,2.372693971665285
0,2027-10-01,-0.3571415070564289,14.21040964434226,0.0073614967050161795
0,2027-11-01,-11.096154276529925,2.8532633463541894,0.0
0,2027-12-01,-19.912184389175884,-7.02846029958415,0.0
0,2028-01-01,-22.658598081527195,-7.870851775138586,0.0
0,2028-02-01,-16.749263684502942,-0.6996363146551496,0.0
0,2028-03-01,-10.137747684601791,6.289409809727846,0.0
0,2028-04-01,1.1005493164062727,16.786777750651066,0.0
0,2028-05-01,8.474022453062018,24.491767932522706,0.2748343835264677
0,2028-06-01,15.957483927408877,31.37636413574221,1.1445470838225447
0,2028-07-01,18.31313870337704,31.610855397870488,13.435093741418314
0,2028-08-01,15.916216253465244,27.63893255418349,38.35445506902033
0,2028-09-01,8.828449503580751,21.273639933268253,0.33791486130212434
0,2028-10-01,-0.584961134387578,12.791107965284802,0.0
0,2028-11-01,-10.078820800781227,2.199068196614606,0.0
0,2028-12-01,-16.942811239919333,-7.944116604712679,0.0
0,2029-01-01,-17.39322558987523,-7.248490068989392,0.0
0,2029-02-01,-16.80410777500695,-3.533565630231562,0.0
0,2029-03-01,-7.393047898815501,7.805755418346797,0.0
0,2029-04-01,-0.21420288085935227,15.923649088541689,0.0
0,2029-05-01,8.187828605405768,24.56807565996726,0.07071442541928263
0,2029-06-01,14.890476481119814,28.88435668945315,12.844005102851952
0,2029-07-01,19.51929085023944,32.57142668693299,8.945138273054454
0,2029-08-01,17.124597167968773,28.835613423009097,7.950049245300761
0,2029-09-01,10.116517130533877,23.48874918619794,5.996683878038311
0,2029-10-01,1.967528115549418,15.667468458606374,0.08563958763261326
0,2029-11-01,-7.976761372884092,6.916143798828148,0.0
0,2029-12-01,-19.24417330834171,-3.8336282053301183,0.0
0,2030-01-01,-19.051460709110362,-6.415373968308949,0.0
0,2030-02-01,-14.434183502197243,-1.6447324480329013,0.0
0,2030-03-01,-7.545233154296852,6.291872873613934,0.0
0,2030-04-01,0.060665893554710235,15.210707600911482,0.0
0,2030-05-01,10.099029344128047,26.171386521862424,0.06160468983580358
0,2030-06-01,14.80261128743492,29.515484619140647,3.8532056213000487
0,2030-07-01,18.976336866809497,30.62384899508571,12.328291665994584
0,2030-08-01,17.240574793661818,28.905554789881574,13.842708878837584
0,2030-09-01,9.769873046875023,22.074109903971376,2.3442845602403395
0,2030-10-01,2.0746635190902447,16.772527682396696,0.0
0,2030-11-01,-8.36263275146482,4.5409200032552315,0.0
0,2030-12-01,-18.304722152217717,-5.97938803395915,0.0
0,2031-01-01,-18.31862143239665,-6.633219269783243,0.0
0,2031-02-01,-16.725922284807456,-3.120758710588705,0.0
0,2031-03-01,-9.045517656880017,7.572382576234902,0.0
0,2031-04-01,0.7485127766927311,15.813708496093772,0.0
0,2031-05-01,9.381272642074116,25.419983697706677,0.0
0,2031-06-01,14.907964070638043,28.796356201171896,2.581962901786028
0,2031-07-01,18.235118053805465,31.76041417275708,6.8133343881982
0,2031-08-01,17.18030454574095,30.678257899130568,12.668147394833795
0,2031-09-01,8.42093200683596,23.7183787027995,0.0
0,2031-10-01,0.3508377567414542,13.164778973979358,0.0
0,2031-11-01,-8.417388916015602,2.7410502115885644,0.0
0,2031-12-01,-18.373765711630522,-9.73243683845764,0.0
0,2032-01-01,-22.23785912298385,-14.124439559444282,0.0
0,2032-02-01,-20.73179868500806,-10.235981697871745,0.0
0,2032-03-01,-10.052635635868173,2.6768924836189742,0.0
0,2032-04-01,0.4881368001302311,15.607432047526064,0.0
0,2032-05-01,7.866300324470789,24.074016743321597,0.009216696321345808
0,2032-06-01,15.340283203125022,30.573807779947938,3.9447611237051206
0,2032-07-01,19.521472364856372,31.664271003969276,33.74497847376006
0,2032-08-01,16.213477153162824,28.71237950478833,3.030878403600923
0,2032-09-01,10.299209594726586,24.804833984375023,0.3310081403469667
0,2032-10-01,-0.5371351672756829,13.434410636655768,0.0
0,2032-11-01,-8.80868225097654,3.161342366536481,0.0
0,2032-12-01,-21.09439943375124,-12.673646200856831,0.0
0,2033-01-01,-22.62887543709045,-14.422685389364897,0.0
0,2033-02-01,-26.375339072091215,-15.784123120989095,0.0
0,2033-03-01,-11.532616104618173,0.41254528414820824,0.0
0,2033-04-01,-0.2630859374999773,12.897331746419294,0.0
0,2033-05-01,9.21705263199347,24.315901036416353,0.06957831451472885
0,2033-06-01,15.342916870117211,29.28472900390627,9.825269420025506
0,2033-07-01,18.214197761781776,31.392989423198106,12.15806802424595
0,2033-08-01,16.90229728452623,29.609672103389638,15.544222741252156
0,2033-09-01,8.512655639648461,22.78755086263023,0.5556318166782148
0,2033-10-01,0.7024583385836921,14.659412802419377,0.0
0,2033-11-01,-8.300575256347633,4.526721191406272,0.0
0,2033-12-01,-18.04579920614917,-7.007508505544332,0.0
0,2034-01-01,-20.450677391790553,-9.566903588079615,0.0
0,2034-02-01,-18.29188112531387,-3.218258013044062,0.0
0,2034-03-01,-8.09613844348536,6.833938893964237,0.0
0,2034-04-01,-0.14663085937497727,13.20427449544273,0.0
0,2034-05-01,9.656709535660305,24.444465686428956,0.0032303942816724884
0,2034-06-01,16.32337036132815,32.42220764160159,3.1116423937078252
0,2034-07-01,21.21262167653732,35.05436637632311,6.295974907425261
0,2034-08-01,17.617830141129055,31.831325211063533,4.932463739260129
0,2034-09-01,8.96019694010419,25.368897501627625,0.0
0,2034-10-01,0.6471033896169582,14.598165007560507,0.05573578437179094
0,2034-11-01,-10.96956380208331,1.2269948323567936,0.0
0,2034-12-01,-20.810576112808697,-9.088960905997961,0.0
0,2035-01-01,-18.986669429655976,-7.169707464402699,0.0
0,2035-02-01,-15.243802860804944,-1.5567175728933924,0.0
0,2035-03-01,-7.725924288841963,7.459155470325124,0.0
0,2035-04-01,0.1587076822916894,14.789790852864606,0.0
0,2035-05-01,8.41491876417593,23.734943808278754,0.014177094544720603
0,2035-06-01,16.402010091145858,31.90445760091148,2.1296550363331335
0,2035-07-01,19.60052175214216,31.982338985320084,34.48522708154087
0,2035-08-01,17.128518184538834,31.22873987997734,7.859924596539258
0,2035-09-01,8.65572713216148,23.327656046549503,0.04832284394069575
0,2035-10-01,-1.2200467017388885,13.130318721648209,0.0
0,2035-11-01,-9.392668660481748,2.617996215820335,0.0
0,2035-12-01,-17.727349755071803,-9.39050607988909,0.0
0,2036-01-01,-23.599427450856833,-14.508391054214947,0.0
0,2036-02-01,-21.56567624848462,-11.240578276535537,0.0
0,2036-03-01,-12.439557180097003,0.28922867313510336,0.0
0,2036-04-01,-0.16453348795570644,13.961709594726585,0.0
0,2036-05-01,6.755665243825628,21.23743345199095,0.35134303361701313
0,2036-06-01,15.642993164062522,28.02019755045575,11.450594492634991
0,2036-07-01,19.90982823525708,32.339380867250526,24.49185759642205
0,2036-08-01,17.148497353830667,29.82510454731605,10.613344075466102
0,2036-09-01,9.65721638997398,25.045966593424502,0.15715926019765902
0,2036-10-01,0.678864312941051,15.272211677797403,0.0
0,2036-11-01,-8.745678202311176,2.191437784830752,0.0
0,2036-12-01,-21.233543838993175,-13.338942201675884,0.0
0,2037-01-01,-20.50302783596898,-13.135210295646399,0.0
0,2037-02-01,-19.535485512869677,-8.196742030552432,0.0
0,2037-03-01,-7.921410049930673,4.429991494455668,0.0
0,2037-04-01,-0.7303629557291439,10.944373575846377,0.0
0,2037-05-01,8.069031549269177,22.40533624464468,0.8357941641179423
0,2037-06-01,14.953840128580753,28.071370442708357,17.10679927533647
0,2037-07-01,19.642298347719276,32.6216497605847,0.8391478466592162
0,2037-08-01,17.715332818800427,28.74052950951363,13.036576913509634
0,2037-09-01,10.304333496093772,22.05935262044273,0.0
0,2037-10-01,1.846989588583692,13.690392081968268,0.21761588141089305
0,2037-11-01,-5.250703430175759,3.5995239257812726,0.0
0,2037-12-01,-15.029034226940501,-7.98926588489161,0.0
0,2038-01-01,-20.763703573903708,-13.021437318863384,0.0
0,2038-02-01,-14.711244964599587,-3.9770056588308926,0.0
0,2038-03-01,-6.14190988848284,6.275106909967261,0.0
0,2038-04-01,1.508064778645856,15.194607543945335,0.0
0,2038-05-01,8.576831251575124,24.618849034463228,0.0
0,2038-06-01,15.410596720377628,30.841142781575545,2.17388462042436
0,2038-07-01,22.14717919134327,38.08271031533519,5.371041524267639
0,2038-08-01,16.953764687815042,31.57329022807462,1.6377899248254835
0,2038-09-01,8.559753417968773,23.51059773763023,0.3142230649245903
0,2038-10-01,1.0546439878402445,13.8814153855847,0.16158788130269386
0,2038-11-01,-11.370367940266904,-2.559263102213519,0.0
0,2038-12-01,-19.80859690020159,-12.415048119329615,0.0
0,2039-01-01,-22.38877297678299,-14.147928742439493,0.0
0,2039-02-01,-16.853727177211194,-6.45697086879183,0.0
0,2039-03-01,-8.681684137159756,3.5179707188760307,0.0
0,2039-04-01,0.4022989908854394,15.566331990559918,0.0
0,2039-05-01,8.409563421433994,24.602504410282283,0.22215186413632182
0,2039-06-01,16.399730428059918,31.336321004231795,3.3579616632778198
0,2039-07-01,19.88203361265123,33.04329735540577,7.0154463006332435
0,2039-08-01,17.562341308593773,31.02370999243954,6.3333735342894215
0,2039-09-01,10.48338317871096,26.60102233886721,0.018447416778144543
0,2039-10-01,0.3322919291834905,14.684700061428954,0.888706580735743
0,2039-11-01,-9.012145996093727,3.5689331054687727,0.0
0,2039-12-01,-19.781357008411014,-7.269275493006529,0.0
0,2040-01-01,-21.91208791425149,-9.12535951675905,0.0
0,2040-02-01,-14.835779439991896,-0.7482602875807962,0.0
0,2040-03-01,-10.652135738249726,2.2905980263987122,0.0
0,2040-04-01,0.7726420084635645,16.44549051920575,0.0
0,2040-05-01,7.590258985950124,22.370398539881574,0.6019116625793686
0,2040-06-01,16.12937215169273,31.121209716796898,1.5132399473259284
0,2040-07-01,18.87378599105345,31.95424706243702,7.789813991985284
0,2040-08-01,18.027712717363933,32.32483481130295,2.2898176470334874
0,2040-09-01,9.77026265462242,25.978051757812523,0.1629134923859965
0,2040-10-01,0.3871920677923614,13.963834504158289,0.0
0,2040-11-01,-11.248724365234352,-2.7769236246744566,0.0
0,2040-12-01,-19.99772516066026,-11.362004630796347,0.0
0,2041-01-01,-22.014687027469737,-13.136978838520642,0.0
0,2041-02-01,-16.332009015764488,-5.693077741350423,0.0
0,2041-03-01,-9.00314055412044,3.1331036967616153,0.0
0,2041-04-01,0.6251576741536685,14.560349527994815,0.0
0,2041-05-01,9.242897082913329,25.368806703629055,0.4560191708151251
0,2041-06-01,15.829235839843772,30.38127339680992,4.688677397439278
0,2041-07-01,19.86017022901968,32.86007966072331,6.844501277760173
0,2041-08-01,18.497163637222805,31.004108847341254,7.166281218360382
0,2041-09-01,9.646159871419293,23.59922587076825,0.840012488879438
0,2041-10-01,0.6612310594128251,15.318350318170385,0.047830798393988516
0,2041-11-01,-10.621778869628884,1.8804077148437728,0.0
0,2041-12-01,-19.762011817193777,-7.821271539503505,0.0
0,2042-01-01,-21.155267727759554,-8.143163078061972,0.0
0,2042-02-01,-18.512313951764764,-4.778597804478214,0.0
0,2042-03-01,-9.285840139081378,6.9361028855847,0.0
0,2042-04-01,0.9236256917317935,18.222293090820337,0.0
0,2042-05-01,8.431200384324619,25.056247637348815,0.34755308406602126
0,2042-06-01,16.211838785807313,30.31607157389325,2.6113247266039252
0,2042-07-01,20.47555325415829,33.34595986643148,20.839954671873784
0,2042-08-01,19.609258639427946,32.1784124558972,8.017421496515453
0,2042-09-01,10.338879394531272,24.088429768880232,0.0
0,2042-10-01,0.32138927828883324,14.88496526902724,0.0
0,2042-11-01,-9.031771850585915,3.067337036132835,0.0
0,2042-12-01,-20.011970963016612,-9.663850058278706,0.0
0,2043-01-01,-21.866170772429413,-11.5104549284904,0.0
0,2043-02-01,-15.163481140136696,-0.49752764020645046,0.0
0,2043-03-01,-7.362594309160763,5.52159837292089,0.0
0,2043-04-01,1.005232747395856,15.616354370117211,0.0
0,2043-05-01,10.138022933467765,25.29236017042593,0.0
0,2043-06-01,17.416238403320335,33.10693562825523,1.6015324043962664
0,2043-07-01,21.529672733429962,35.13344628118702,15.43334066773241
0,2043-08-01,18.65476723947835,31.981250196887622,19.39001500535369
0,2043-09-01,12.522430419921898,27.262388102213563,0.9116134478972526
0,2043-10-01,2.6620983492943777,16.71087331464216,0.004415172509197873
0,2043-11-01,-8.724683634440082,4.406392415364606,0.0
0,2043-12-01,-16.737821222120694,-7.187406675277195,0.0
0,2044-01-01,-21.204087977255522,-10.736908155871953,0.0
0,2044-02-01,-17.90460447114087,-3.9491290914601067,0.0
0,2044-03-01,-10.674665586410008,3.3078276603452847,0.0
0,2044-04-01,-0.3987019856770606,17.02111816406252,0.0
0,2044-05-01,10.332979066910305,27.317551938949116,0.0
0,2044-06-01,17.7795593261719,32.7284372965495,7.592921690456933
0,2044-07-01,21.33670122700355,34.46289141255043,31.046723073450266
0,2044-08-01,18.270581448462725,30.595911628969276,7.752995861629586
0,2044-09-01,9.87722371419273,23.542439778645857,1.8752096977550536
0,2044-10-01,3.3760787471648412,15.792793323147704,0.0
0,2044-11-01,-8.458727010091122,-0.5183929443359148,0.0
0,2044-12-01,-17.20628770397553,-10.004113178868424,0.0
0,2045-01-01,-21.668588158392115,-14.352043102633546,0.0
0,2045-02-01,-21.887235477992444,-13.681252179826986,0.0
0,2045-03-01,-14.041147736580118,-3.6142009119833443,0.0
0,2045-04-01,3.3790812174479394,16.666912841796897,0.0
0,2045-05-01,10.118156974546393,24.486662637033792,0.025100015045609325
0,2045-06-01,16.0997985839844,31.70308532714846,1.3358591705582512
0,2045-07-01,20.36670295961444,31.89383702431958,32.26120823899237
0,2045-08-01,17.76804356728833,28.32641286542341,16.925017125504382
0,2045-09-01,10.601079305013043,23.355054728190126,0.12742394792439882
0,2045-10-01,1.3803915700605065,14.374702502835204,0.0
0,2045-11-01,-6.2848134358723735,3.3951334635416894,0.0
0,2045-12-01,-15.65314774051787,-8.902648138230823,0.0
0,2046-01-01,-19.0748342206401,-10.170368022303405,0.0
0,2046-02-01,-11.860223606654554,-2.0746477399553345,0.0
0,2046-03-01,-5.350714111328102,7.404671748991958,0.0
0,2046-04-01,0.07462972005210607,16.47960611979169,0.0
0,2046-05-01,9.319223514679962,25.148257150957683,0.6067938374485493
0,2046-06-01,17.216102091471377,32.67421569824221,4.854870186863991
0,2046-07-01,19.335578967678956,31.670912022744478,37.10927572255969
0,2046-08-01,17.792709645917363,30.451863738029257,5.0570532893289055
0,2046-09-01,11.661847941080753,26.51861063639325,0.011264585373282898
0,2046-10-01,-0.05208484280491678,15.566575376449116,0.0
0,2046-11-01,-9.858531697591124,2.966170247395856,0.0
0,2046-12-01,-17.549935322423114,-9.22754713489161,0.0
0,2047-01-01,-20.4031305128528,-9.931609319871448,0.0
0,2047-02-01,-16.850847080775647,-2.852910287039598,0.0
0,2047-03-01,-8.023474121093727,6.399939555506575,0.0
0,2047-04-01,2.3902272542317937,16.576981608072938,0.0
0,2047-05-01,10.087093033329156,25.54413708102321,0.26498052893657587
0,2047-06-01,16.15702107747398,29.085468546549503,8.248316469826023
0,2047-07-01,20.273314248361917,34.06860430317543,1.4371413638400554
0,2047-08-01,17.91536569902976,30.72864635836696,3.01055967938737
0,2047-09-01,11.039419555664086,23.669497680664087,0.2944512268186372
0,2047-10-01,1.0902629237021397,15.299272894090244,0.16048954421421513
0,2047-11-01,-6.853131612141905,7.474309285481794,0.0
0,2047-12-01,-14.191596935641359,-4.268510584677396,0.0
0,2048-01-01,-23.221925993888586,-13.679388427734352,0.0
0,2048-02-01,-20.71369334253769,-9.501589860587261,0.0
0,2048-03-01,-11.346875295331378,1.169560389364942,0.0
0,2048-04-01,0.15159606933596023,13.936606852213565,0.0
0,2048-05-01,9.57184999527472,25.042506851688533,0.10850470254126776
0,2048-06-01,15.948521931966168,29.96938171386721,1.8217098850982438
0,2048-07-01,20.138875456779257,31.812254678049417,27.24087189144484
0,2048-08-01,17.556257481728853,30.386601404989943,10.425243754252733
0,2048-09-01,9.247083536783878,22.217113240559918,0.9369799387059174
0,2048-10-01,0.7039290889617162,13.23769235918601,0.0
0,2048-11-01,-6.97184143066404,4.820013427734398,0.0
0,2048-12-01,-15.639501953124977,-5.790101278981832,0.0
0,2049-01-01,-19.9666070753528,-12.0364559050529,0.0
0,2049-02-01,-16.54311054774691,-4.300683811732678,0.0
0,2049-03-01,-7.362227113785259,6.184385041267664,0.0
0,2049-04-01,-0.010285441080706429,16.40896199544273,0.0
0,2049-05-01,8.986887088898712,24.822606043661818,2.833820236082829
0,2049-06-01,15.733014933268253,28.741426595052108,16.740598692672393
0,2049-07-01,20.58662050308722,34.039472813760106,3.650789167909352
0,2049-08-01,18.3282173402848,30.695952187815042,10.999835391703527
0,2049-09-01,10.893428548177106,23.680039469401063,5.818393116351217
0,2049-10-01,3.5817061885710912,15.852044677734398,0.0
0,2049-11-01,-5.57676086425779,3.742446899414085,0.0
0,2049-12-01,-14.24178801505794,-5.278534132434453,0.0
0,2050-01-01,-16.908009879819787,-7.115169598979312,0.0
0,2050-02-01,-12.090284729003884,-0.6702440534318969,0.0
0,2050-03-01,-4.193735627205118,10.351514065650225,0.0
0,2050-04-01,-0.06706339518226893,14.787773640950544,0.0
0,2050-05-01,7.829312035345285,21.961058388986917,0.18038044381682994
0,2050-06-01,16.992981974283875,32.01925252278648,7.141548391450669
0,2050-07-01,19.591150886781776,31.368838205645183,20.548363252294166
0,2050-08-01,17.913233406313026,30.172488107988933,6.55901424682952
0,2050-09-01,10.801853434244814,25.036585489908877,0.2627034842589637
0,2050-10-01,3.4147208921371197,17.989629733177946,0.0
0,2050-11-01,-10.536328124999978,0.22078552246096023,0.0
0,2050-12-01,-15.699062601725238,-5.1559183756510185,0.0
