location,img_date,tasmin,tasmax,pr
0,2023-02-01,-16.974521745954217,-3.6606321062360263,0.0
0,2023-03-01,-11.525868274319533,2.9441900437878252,0.0
0,2023-04-01,1.6239013671875226,16.93851216634117,0.0
0,2023-05-01,9.444431231098813,25.34299277028732,0.21991148823872209
0,2023-06-01,14.537373860677105,27.837947591145856,26.568288887574454
0,2023-07-01,16.762424395161315,28.703305939705164,39.00286834596045
0,2023-08-01,16.754029107862927,28.817329455960206,48.84310578640907
0,2023-09-01,10.166078694661481,24.999453735351587,6.484676751642837
0,2023-10-01,0.690093797253047,16.170930727066555,0.12553349151858129
0,2023-11-01,-6.0221293131510185,4.985418701171898,0.0
0,2023-12-01,-17.757321462323567,-6.702132883379513,0.0
0,2024-01-01,-18.364747767294585,-6.991716151083646,0.0
0,2024-02-01,-15.76018424198543,-1.6475112388873696,0.0
0,2024-03-01,-9.955416476341963,4.255666228263632,0.0
0,2024-04-01,0.580976359049502,16.560471598307313,0.0
0,2024-05-01,8.868182569934499,24.28652048418601,0.25057944849322666
0,2024-06-01,15.211400349934918,29.910735066731792,19.473057502546
0,2024-07-01,17.994624771610408,29.690300529233895,61.046736485695874
0,2024-08-01,15.826399083291353,27.030459299395183,57.02791250540713
0,2024-09-01,9.19212849934898,23.902037556966167,6.422935565296939
0,2024-10-01,0.3259629772555671,16.391325722971292,0.10881438429350965
0,2024-11-01,-8.778467814127582,2.4946095784505435,0.0
0,2024-12-01,-19.06731803647931,-7.386611643145138,0.0
0,2025-01-01,-21.43553821194554,-10.716805931829615,0.0
0,2025-02-01,-21.572621590750536,-7.681094687325591,0.0
0,2025-03-01,-12.340812633883546,2.0889339323966962,0.0
0,2025-04-01,-0.5289540608723731,13.292658487955752,0.0
0,2025-05-01,8.970821060672906,24.646950801726334,3.644845784856443
0,2025-06-01,14.881436157226585,28.19629313151044,21.901495418660488
0,2025-07-01,17.46739423198087,29.50095372353833,55.77088829427339
0,2025-08-01,16.61539464150708,29.621749188823106,27.646471087018654
0,2025-09-01,10.551023356119815,24.14364929199221,27.04191416332833
0,2025-10-01,0.03793709047381306,15.162647665700627,0.039269443095690804
0,2025-11-01,-8.327043660481747,2.5048441569010644,0.0
0,2025-12-01,-15.931815559633295,-5.520904737903203,0.0
0,2026-01-01,-18.603948974609352,-6.347187854397658,0.0
0,2026-02-01,-15.096511404854889,-1.8223403930663835,0.0
0,2026-03-01,-10.202340107579362,3.314762041645688,0.0
0,2026-04-01,-1.3677357991536232,13.898217773437523,0.0
0,2026-05-01,8.036957574659802,22.96647870463712,2.539972221438802
0,2026-06-01,14.23876647949221,26.83042704264325,36.13143020456846
0,2026-07-01,17.512068028603853,29.347175647366456,33.001570117266965
0,2026-08-01,17.130181884765648,28.963904399256574,89.76161481223244
0,2026-09-01,10.63581237792971,24.257151285807314,15.460753641127667
0,2026-10-01,-0.1163647067162071,14.621088630922403,0.10190419106947957
0,2026-11-01,-11.173153177897113,0.6408081054687728,0.0
0,2026-12-01,-18.48024252614665,-7.761201132497457,0.0
0,2027-01-01,-19.952553238407237,-8.818934483681932,0.0
0,2027-02-01,-19.421385737827823,-5.901955304826986,0.0
0,2027-03-01,-10.976351042716711,3.9714245211693777,0.0
0,2027-04-01,0.3354838053385644,15.121069335937523,0.0
0,2027-05-01,9.484273405998007,24.941672835811513,2.3184540611055127
0,2027-06-01,15.03570454915367,28.798609415690127,18.364598765037954
0,2027-07-01,18.490474380985408,31.145481035786315,47.35766354797306
0,2027-08-01,16.96023539881555,30.52405454574095,28.809575232980933
0,2027-09-01,9.809918212890647,24.70507812500002,14.126944555573573
0,2027-10-01,0.47378323462703886,15.73980397870466,0.18218475161120296
0,2027-11-01,-13.734386698404926,-1.825046793619769,0.0
0,2027-12-01,-19.19196856098788,-8.104871393019131,0.0
0,2028-01-01,-18.806943044354817,-7.61396070911036,0.0
0,2028-02-01,-17.2886839767982,-5.582212040342111,0.0
0,2028-03-01,-13.921377071257538,0.3982719175277445,0.0
0,2028-04-01,-0.3111816406249773,14.57223307291669,0.0
0,2028-05-01,9.328764687815044,24.581469923450122,7.155036683252547
0,2028-06-01,15.690400187174502,29.7801462809245,17.117949963721912
0,2028-07-01,19.00407931420113,32.40352487871726,32.826514080989
0,2028-08-01,18.053294323336715,30.402825927734398,73.57262471296053
0,2028-09-01,10.53851013183596,24.930243937174502,17.74984430458062
0,2028-10-01,2.2660107028100027,16.905679813508087,0.18288331120857038
0,2028-11-01,-7.286714680989561,3.8370096842448143,0.0
0,2028-12-01,-19.64865968765749,-8.55007658927669,0.0
0,2029-01-01,-18.135529745778708,-7.414089276713687,0.0
0,2029-02-01,-20.092680903843448,-7.735427420479888,0.0
0,2029-03-01,-6.2027156706779,6.550378417968773,0.0
0,2029-04-01,1.617134602864606,16.869389851888045,0.0
0,2029-05-01,8.266045158140143,23.698591466103853,3.0182560591129004
0,2029-06-01,15.023930867513043,28.999048868815127,9.375650160109217
0,2029-07-01,19.21065575384327,32.640327502835206,45.71735295116923
0,2029-08-01,17.655719191028247,28.983145240045385,68.63935026030958
0,2029-09-01,11.915047200520856,25.68536376953127,19.009853318493697
0,2029-10-01,0.21474707818802677,15.103957440776233,0.0
0,2029-11-01,-8.62433675130206,2.455488077799502,0.0
0,2029-12-01,-15.845117089056178,-5.22718584614413,0.0
0,2030-01-01,-19.166107866840957,-8.211858146421347,0.0
0,2030-02-01,-13.864110238211472,-1.7811700003487496,0.0
0,2030-03-01,-11.050560440555673,3.7979379961567767,0.0
0,2030-04-01,0.2758076985677311,15.105053710937522,0.0
0,2030-05-01,8.657126937374015,24.037618132560507,0.9141977589024464
0,2030-06-01,14.33298034667971,27.033486938476585,27.3737511985928
0,2030-07-01,19.0976511309224,31.77213095388107,43.720378370744584
0,2030-08-01,19.081813492313533,32.45735197990174,31.08867027922315
0,2030-09-01,11.08901774088544,25.106718953450542,8.26087792920589
0,2030-10-01,1.7660993022303655,17.6118112871724,0.0
0,2030-11-01,-11.653479003906227,0.8026763916015852,0.0
0,2030-12-01,-19.536351554624474,-8.230495526713687,0.0
0,2031-01-01,-19.968129508726037,-8.784705574281732,0.0
0,2031-02-01,-21.22419259207587,-8.313408551897298,0.0
0,2031-03-01,-7.509503961378505,6.373014191658289,0.0
0,2031-04-01,0.6340718587239811,15.001216634114606,0.0
0,2031-05-01,9.052883812689036,24.775332346270183,4.821569198247744
0,2031-06-01,15.482142130533877,28.271377563476584,23.1018649192265
0,2031-07-01,18.42985957976313,31.295035872920888,42.827935857690136
0,2031-08-01,17.799373306766658,29.205804443359398,84.97679142728884
0,2031-09-01,12.033936564127627,26.320050048828147,21.705253638356226
0,2031-10-01,0.5153403005292566,14.658110390940044,0.3873767101140402
0,2031-11-01,-11.805427551269508,0.019466145833356072,0.0
0,2031-12-01,-15.45821572580643,-5.244228436869937,0.0
0,2032-01-01,-17.883822730279714,-6.877401241179412,0.0
0,2032-02-01,-16.385206340921314,-3.5737071070177575,0.0
0,2032-03-01,-12.066959701045844,2.6616878386466962,0.0
0,2032-04-01,-0.25085245768226894,14.137151082356793,0.0
0,2032-05-01,7.006877087008592,22.351785770539337,0.09360454760098946
0,2032-06-01,14.467124430338565,26.93989868164065,25.748847742670478
0,2032-07-01,18.809534675844276,31.75838524603077,30.56160604392062
0,2032-08-01,18.239501756237424,31.25604425245718,36.128346424629854
0,2032-09-01,10.402416992187522,24.404165649414086,15.13788114707495
0,2032-10-01,2.551150217363934,18.751807231287824,0.0
0,2032-11-01,-6.771318562825498,5.2175465901692935,0.0
0,2032-12-01,-19.70928728657382,-8.781757182459655,0.0
0,2033-01-01,-19.469858181861117,-7.838933341733848,0.0
0,2033-02-01,-13.792980303083125,-0.5800482613699549,0.0
0,2033-03-01,-11.86712961504534,2.3133749684980067,0.0
0,2033-04-01,-0.3166280110676856,15.205404663085961,0.0
0,2033-05-01,8.071465080015143,23.700974790511616,0.7891128334449604
0,2033-06-01,15.581627400716169,27.661802164713563,47.14058816425677
0,2033-07-01,19.69766314106605,32.795747621597805,18.89362642841661
0,2033-08-01,17.49649815713208,29.266661416330667,62.44333151516912
0,2033-09-01,10.82381795247398,24.94446716308596,24.205330305721873
0,2033-10-01,0.8725396925403454,15.826170693674419,0.04217626501485938
0,2033-11-01,-8.760319010416644,1.9486623128255436,0.0
0,2033-12-01,-17.70328615250124,-6.812969773815501,0.0
0,2034-01-01,-20.741577345325076,-9.634107232862881,0.0
0,2034-02-01,-19.31728809901644,-7.012828935895625,0.0
0,2034-03-01,-9.534802049206126,4.471979744203652,0.0
0,2034-04-01,1.6087575276692936,16.559796142578147,0.0
0,2034-05-01,9.422171118951635,25.326101783014135,4.48094446437608
0,2034-06-01,14.906237792968772,28.483335367838563,16.73190716105637
0,2034-07-01,19.0479685137349,32.30103011592744,32.601089146692175
0,2034-08-01,19.110545299899215,32.68812689012099,24.06558426580432
0,2034-09-01,11.18998718261721,25.61867574055992,14.897395732759833
0,2034-10-01,0.9847922048261316,16.799439264112927,0.0
0,2034-11-01,-12.200300089518207,-0.8747436523437273,0.0
0,2034-12-01,-17.604640050088182,-6.346713355279715,0.0
0,2035-01-01,-17.2189505300214,-6.796724577872961,0.0
0,2035-02-01,-16.81447612217492,-4.368783787318615,0.0
0,2035-03-01,-7.904707582535259,5.867895114037321,0.0
0,2035-04-01,1.167952473958356,16.432628377278668,0.0
0,2035-05-01,8.608221041771696,23.75132288778984,0.6665280496235937
0,2035-06-01,16.5796081542969,30.5841735839844,22.906353492862763
0,2035-07-01,19.488442500945084,31.695296552104356,57.2574034858917
0,2035-08-01,17.375491037676433,29.963362958354356,33.99744845355599
0,2035-09-01,10.091822306315127,25.203934733072938,10.429670484518283
0,2035-10-01,1.296544031943067,16.549719828944074,0.0
0,2035-11-01,-10.110541788736956,1.6921264648437728,0.0
0,2035-12-01,-20.368960177513838,-9.23628205330139,0.0
0,2036-01-01,-18.76804543772049,-7.395294386340703,0.0
0,2036-02-01,-18.00059909162848,-5.358369814116356,0.0
0,2036-03-01,-12.890285073557186,0.8967952605216961,0.0
0,2036-04-01,0.2299784342448144,15.465921020507835,0.0
0,2036-05-01,8.782105279737927,23.41316843340476,2.5660979100848635
0,2036-06-01,14.079641723632836,27.00684204101565,30.999349426019762
0,2036-07-01,18.635360028666856,30.15302675308722,45.27836188390211
0,2036-08-01,18.965771878150225,31.93927179151968,29.11345244565382
0,2036-09-01,11.96770935058596,25.74802144368492,16.98112751219014
0,2036-10-01,2.6017020933089947,18.28399343182966,0.0
0,2036-11-01,-5.214823404947894,5.11305847167971,0.0
0,2036-12-01,-16.987133592174878,-6.487464363344231,0.0
0,2037-01-01,-18.651825640278457,-7.964798662739392,0.0
0,2037-02-01,-16.426909419468448,-3.5065161568777676,0.0
0,2037-03-01,-7.818759745936217,5.926547930317563,0.0
0,2037-04-01,1.746059163411481,16.342082722981793,0.0
0,2037-05-01,8.602745597593268,23.110532502205164,3.4976028162418515
0,2037-06-01,15.572183227539085,29.192624918619813,17.961597702014842
0,2037-07-01,20.00949667653732,32.34651213615174,66.61334480231744
0,2037-08-01,17.682611083984398,30.400515451738933,43.192925786479464
0,2037-09-01,11.548309326171898,25.815396118164085,14.649203519456933
0,2037-10-01,1.4570221931703857,16.25918657856605,2.2216121200472116
0,2037-11-01,-7.580773925781227,3.588318888346377,0.0
0,2037-12-01,-18.679544953376993,-9.053700305569533,0.0
0,2038-01-01,-19.764640266664543,-8.803741651965703,0.0
0,2038-02-01,-15.117298780168783,-2.740348379952544,0.0
0,2038-03-01,-14.186664409022155,0.5267115439138332,0.0
0,2038-04-01,-2.2947082519531024,12.214133707682315,0.0
0,2038-05-01,8.557903462071595,23.418136892011113,2.598149691038998
0,2038-06-01,15.855762736002626,29.821435546875023,15.630913657969359
0,2038-07-01,19.770566681892664,32.82342017389115,36.4710853969882
0,2038-08-01,18.572285116872504,31.19107823525708,45.10294415090357
0,2038-09-01,10.47848307291669,25.203359985351586,16.209407514179475
0,2038-10-01,1.7255749117943775,17.739317666330667,0.0
0,2038-11-01,-5.697262573242165,4.95125427246096,0.0
0,2038-12-01,-16.208634604177146,-4.941672245148667,0.0
0,2039-01-01,-18.115337445658998,-6.307685310609856,0.0
0,2039-02-01,-14.424221147809687,-1.801709420340379,0.0
0,2039-03-01,-10.99361906974544,3.7177033455141357,0.0
0,2039-04-01,0.3702280680338769,16.44372965494794,0.0
0,2039-05-01,8.121062051096294,24.087715198147706,0.2912365369411418
0,2039-06-01,15.786627197265648,29.40899658203127,8.934374881391705
0,2039-07-01,19.993426710559497,33.004376614478346,35.895309735496994
0,2039-08-01,19.22819942351313,33.42492557648692,19.574016616434164
0,2039-09-01,12.316868082682314,27.611777750651065,28.427108369987764
0,2039-10-01,2.1267343828755267,18.094589528729863,0.11459893867140636
0,2039-11-01,-10.171999104817685,1.9018107096354393,0.0
0,2039-12-01,-14.256277958039291,-3.3259633710307233,0.0
0,2040-01-01,-20.498815917968727,-9.80705182475426,0.0
0,2040-02-01,-15.762879785998091,-3.2042213176858607,0.0
0,2040-03-01,-11.662924194335915,3.857211008379559,0.0
0,2040-04-01,-3.7663787841796648,11.409398396809918,0.0
0,2040-05-01,9.15799521169357,25.046976200226837,3.3084949252952356
0,2040-06-01,16.54527282714846,29.768604532877628,17.985732205306704
0,2040-07-01,19.25232307680194,31.823670221144177,38.27304680198722
0,2040-08-01,18.56587839434226,31.927372889364943,29.571613410871578
0,2040-09-01,11.849749755859397,27.126692708333355,11.231726644655282
0,2040-10-01,2.6919514317666557,18.57081535093248,0.0
0,2040-11-01,-10.756500244140602,0.9572509765625228,0.0
0,2040-12-01,-18.177687318863384,-6.976508552797356,0.0
0,2041-01-01,-20.391622924804665,-8.874727999779463,0.0
0,2041-02-01,-14.517864881243002,-1.1226889474051112,0.0
0,2041-03-01,-9.931524658203102,4.206691422001031,0.0
0,2041-04-01,2.436561075846377,18.22979736328127,0.0
0,2041-05-01,9.50951341198339,24.91752850932462,6.4767628369736485
0,2041-06-01,15.848932902018252,28.758185831705752,46.36952432192629
0,2041-07-01,20.04779919039821,32.23094797442039,42.07415123037208
0,2041-08-01,19.895134513608895,33.222247511340754,18.426853498476703
0,2041-09-01,11.050188191731793,25.83793843587242,26.21720499719231
0,2041-10-01,1.7971159904234097,17.375182908581174,0.0
0,2041-11-01,-8.226359049479145,2.9270070393880436,0.0
0,2041-12-01,-18.17642428490421,-7.330537069997457,0.0
0,2042-01-01,-18.95596480831021,-8.03526670394403,0.0
0,2042-02-01,-18.863038308279833,-6.490381077357678,0.0
0,2042-03-01,-6.65492022114413,6.264872692477342,0.0
0,2042-04-01,1.188221232096377,16.5782653808594,0.0
0,2042-05-01,10.23461599042341,26.39384883757563,1.623629467212595
0,2042-06-01,16.599485270182313,30.47886454264325,44.650957691328585
0,2042-07-01,20.091414716166856,33.405055679813536,21.448569474614487
0,2042-08-01,19.861779785156273,32.44883659116686,41.497305267171214
0,2042-09-01,12.643425496419294,27.950468953450542,10.321733714954462
0,2042-10-01,1.8200819446194785,17.984741998487927,0.20414129758137278
0,2042-11-01,-6.885346476236957,3.7862854003906476,0.0
0,2042-12-01,-14.091476145098264,-3.6178423481602597,0.0
0,2043-01-01,-17.018448565083144,-6.173896248109856,0.0
0,2043-02-01,-10.276106262207009,1.9890402657645316,0.0
0,2043-03-01,-7.459757847939746,6.917248928931475,0.0
0,2043-04-01,2.336634318033877,17.950972493489605,0.0
0,2043-05-01,10.081634324596797,26.16712587418097,1.7320511192338017
0,2043-06-01,16.429231770833358,30.148632812500022,23.694196754058794
0,2043-07-01,20.866719695060507,33.843911250945084,43.523676622862695
0,2043-08-01,21.8921811995968,36.55554671748993,20.120459759891673
0,2043-09-01,12.612142944335961,27.42300211588544,15.091918431789964
0,2043-10-01,1.6851145098286517,16.93004366966988,0.5816910619614646
0,2043-11-01,-5.4941335042317485,5.210912068684919,0.0
0,2043-12-01,-17.304050765498967,-5.821272523941509,0.0
0,2044-01-01,-16.736107315555675,-5.464493486958142,0.0
0,2044-02-01,-15.629794732455526,-3.4766906738281023,0.0
0,2044-03-01,-13.075819643082134,1.8589288526965952,0.0
0,2044-04-01,1.9598317464192936,17.408435058593774,0.0
0,2044-05-01,10.411102098034297,25.01194005166333,2.728857658803463
0,2044-06-01,15.57403259277346,28.632862345377628,25.552455598267443
0,2044-07-01,21.089749047064036,34.39329952116938,33.44514716523008
0,2044-08-01,19.25547327841484,31.053777682396696,72.23939003742998
0,2044-09-01,11.63782653808596,26.68562927246096,14.607195752796542
0,2044-10-01,0.6677145681073816,14.649326250630063,0.03762455762625905
0,2044-11-01,-7.286934407552061,3.9804799397786685,0.0
0,2044-12-01,-16.86628299836187,-5.40423406785532,0.0
0,2045-01-01,-19.666891971711166,-8.296771830897155,0.0
0,2045-02-01,-14.665675136021182,-0.8565037318638166,0.0
0,2045-03-01,-5.433085976877497,8.02268716135335,0.0
0,2045-04-01,2.0747375488281476,16.173991902669293,0.0
0,2045-05-01,10.130785345262119,24.295398146106372,0.8138240452353784
0,2045-06-01,16.281920369466167,30.25241902669273,19.309778989736515
0,2045-07-01,20.393972876764135,32.18726944461948,47.44252001619316
0,2045-08-01,21.491640940020183,35.45096002394154,23.626367845463392
0,2045-09-01,11.89360758463544,26.546013387044294,11.914229616195371
0,2045-10-01,0.6790700604838937,15.59927939138107,1.577085284407076
0,2045-11-01,-7.2366261800129985,3.460097249348981,0.0
0,2045-12-01,-16.75474961803803,-6.723409541960662,0.0
0,2046-01-01,-17.285584677419333,-5.718388908140098,0.0
0,2046-02-01,-17.1260306222098,-5.2679308210100215,0.0
0,2046-03-01,-8.583353054907992,5.845985461819579,0.0
0,2046-04-01,4.074095662434918,20.615054321289087,0.0
0,2046-05-01,9.84678679435486,24.58385226341988,3.0486736108287005
0,2046-06-01,17.588750203450545,31.7528747558594,48.042951211618856
0,2046-07-01,20.746234327746997,34.00979594569055,23.96077098810565
0,2046-08-01,20.02707972372734,33.473407179309504,23.625392788346744
0,2046-09-01,12.47907409667971,27.446829223632836,7.508203844099626
0,2046-10-01,3.2221165810862122,18.82837583480345,0.0
0,2046-11-01,-5.309839884440081,4.958460489908877,0.0
0,2046-12-01,-17.30848713536414,-5.888476168724775,0.0
0,2047-01-01,-15.6585749472341,-4.402997613722255,0.0
0,2047-02-01,-16.897765132359073,-3.789882768903437,0.0
0,2047-03-01,-2.3564031785534048,10.39438141853581,0.0
0,2047-04-01,3.3404836018880437,18.851882934570334,0.0
0,2047-05-01,10.284609690020185,25.92180293913813,1.0205702725670562
0,2047-06-01,17.302675374348983,30.63359781901044,45.181456363366124
0,2047-07-01,21.005548095703148,33.047945871660815,63.595275400984974
0,2047-08-01,19.124529241746494,31.044800592237927,59.40541272429982
0,2047-09-01,12.294987996419293,25.7907897949219,15.620924503991773
0,2047-10-01,1.8853521531628252,17.203777485509097,1.9361903221579269
0,2047-11-01,-5.052352905273414,6.63702087402346,0.0
0,2047-12-01,-16.579435483870945,-6.056339583858344,0.0
0,2048-01-01,-14.998947340442266,-4.681238186743929,0.0
0,2048-02-01,-10.085283792429934,2.1225324959590743,0.0
0,2048-03-01,-2.1304323257938282,10.571119542275728,0.0
0,2048-04-01,4.010375976562523,19.12242126464846,0.0
0,2048-05-01,9.905345104586717,25.083256678427443,0.05857467112946324
0,2048-06-01,17.02887878417971,30.552959187825543,33.549922857582715
0,2048-07-01,21.652865305254558,34.07531521704892,56.1840688070788
0,2048-08-01,19.293919520224318,32.03708259828631,50.99871211214122
0,2048-09-01,11.687994384765648,26.643425496419294,17.64771127404856
0,2048-10-01,1.6497377457157485,16.481394909274215,0.9218770719598979
0,2048-11-01,-8.39095052083331,2.0892262776692934,0.0
0,2048-12-01,-16.738417791551136,-4.679305734942013,0.0
0,2049-01-01,-19.250339827998967,-7.744073880103304,0.0
0,2049-02-01,-15.025632149832566,-2.419612993512812,0.0
0,2049-03-01,-7.352763711252497,6.625679065335204,0.0
0,2049-04-01,3.531384277343773,19.84788004557294,0.0
0,2049-05-01,9.399225837953653,23.723021279611917,1.6622630308120279
0,2049-06-01,18.14090983072919,32.647805786132835,12.99139888924401
0,2049-07-01,21.564838827810004,35.23817276493198,37.52626081559356
0,2049-08-01,20.783308262978853,34.31361910912301,37.647950008204134
0,2049-09-01,12.545202636718773,26.71494344075523,24.613716963358456
0,2049-10-01,3.1738279281124218,18.69813665574599,3.861457111133859
0,2049-11-01,-5.853912353515602,6.5989339192708565,0.0
0,2049-12-01,-16.27069406817034,-4.764953810168828,0.0
0,2050-01-01,-16.786652300434707,-4.66430486863657,0.0
0,2050-02-01,-13.8638361249651,-0.6439891270228567,0.0
0,2050-03-01,-8.48451498708415,6.19651528635335,0.0
0,2050-04-01,5.335589599609397,22.075804646809917,0.0
0,2050-05-01,10.94560960338964,25.22207425025204,8.971492728414887
0,2050-06-01,17.253215535481793,29.61840820312502,64.7356062909239
0,2050-07-01,21.61799749558974,34.06002591040829,33.82880200706495
0,2050-08-01,19.580647917716757,31.558327754851334,59.64828603191563
0,2050-09-01,12.432363891601586,27.496746826171897,7.397964083611441
0,2050-10-01,1.3454135033392365,17.572205377394177,0.0
0,2050-11-01,-7.119556681315081,4.116608683268252,0.0
0,2050-12-01,-15.179217529296853,-4.45360921223956,0.0
